Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP-polished,cube_floor3,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0319096,N/A,0.000411468,1.44419e-06,-2.03629,N/A,N/A,7.09883e-06,0.000411468,contact simulation,computer graphics,
OSQP-polished,cube_floor400,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0261771,N/A,0,5.94802e-14,-46.5432,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor401,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0267336,N/A,2.22045e-16,1.15827e-13,-46.7288,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor402,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262697,N/A,2.22045e-16,1.00031e-13,-46.9148,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor403,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0256561,N/A,0,8.12445e-14,-47.1012,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor404,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.02614,N/A,2.22045e-16,7.71345e-14,-47.2879,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor405,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260317,N/A,2.22045e-16,7.01765e-14,-47.475,N/A,N/A,2.17253e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor406,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258597,N/A,2.22045e-16,6.98247e-14,-47.6624,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor407,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260067,N/A,2.22045e-16,7.03881e-14,-47.8503,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor408,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0266777,N/A,2.22045e-16,8.55253e-14,-48.0385,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor409,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0259577,N/A,2.22045e-16,1.32891e-13,-48.227,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor40,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258621,N/A,0,1.69587e-14,-3.72414,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor410,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0268393,N/A,2.22045e-16,6.43929e-14,-48.416,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor411,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0263895,N/A,2.22045e-16,5.08482e-14,-48.6053,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor412,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.025456,N/A,2.22045e-16,5.4623e-14,-48.795,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor413,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0236866,N/A,2.22045e-16,5.5617e-14,-48.985,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor414,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260806,N/A,2.22045e-16,8.69647e-14,-49.1754,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor415,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258025,N/A,2.22045e-16,3.77476e-14,-49.3662,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor416,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.025762,N/A,2.22045e-16,6.91808e-14,-49.5574,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor417,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0256888,N/A,2.22045e-16,6.17284e-14,-49.7489,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor418,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0245199,N/A,2.22045e-16,8.02691e-14,-49.9408,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor419,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0253575,N/A,2.22045e-16,8.01009e-14,-50.1331,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor41,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0257569,N/A,1.11022e-16,2.91989e-14,-3.77677,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor420,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258439,N/A,2.22045e-16,6.08402e-14,-50.3257,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor421,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262537,N/A,2.22045e-16,5.90023e-14,-50.5187,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor422,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0257321,N/A,2.22045e-16,1.56548e-13,-50.7121,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor423,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260863,N/A,2.22045e-16,7.50511e-14,-50.9058,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor424,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.02586,N/A,2.22045e-16,4.1577e-14,-51.0999,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor425,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0255352,N/A,2.22045e-16,7.53403e-14,-51.2944,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor426,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0255923,N/A,2.22045e-16,1.04126e-13,-51.4893,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor427,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0243082,N/A,2.22045e-16,9.04832e-14,-51.6845,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor428,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0261956,N/A,2.22045e-16,3.89133e-14,-51.8801,N/A,N/A,2.17253e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor429,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0271264,N/A,4.44089e-16,7.31637e-14,-52.076,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor42,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.026273,N/A,1.11022e-16,1.79518e-14,-3.82978,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor430,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.026142,N/A,4.44089e-16,7.27196e-14,-52.2724,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor431,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258957,N/A,4.44089e-16,7.06102e-14,-52.4691,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor432,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260701,N/A,4.44089e-16,5.78426e-14,-52.6661,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor433,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0257231,N/A,4.44089e-16,8.78186e-14,-52.8636,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor434,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0290819,N/A,4.44089e-16,6.24206e-14,-53.0614,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor435,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0277083,N/A,4.44089e-16,6.83828e-14,-53.2595,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor436,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258108,N/A,4.44089e-16,6.65535e-14,-53.4581,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor437,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0261117,N/A,4.44089e-16,8.4821e-14,-53.657,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor438,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0263593,N/A,0,9.32141e-14,-53.8563,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor439,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0257616,N/A,4.44089e-16,6.95e-14,-54.0559,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor43,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262711,N/A,1.11022e-16,3.17003e-14,-3.88316,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor440,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0283369,N/A,4.44089e-16,7.19425e-14,-54.256,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor441,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0277527,N/A,4.44089e-16,8.55982e-14,-54.4563,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor442,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.025565,N/A,4.44089e-16,6.1584e-14,-54.6571,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor443,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0259306,N/A,4.44089e-16,8.98163e-14,-54.8582,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor444,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258537,N/A,4.44089e-16,7.19425e-14,-55.0597,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor445,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.026103,N/A,4.44089e-16,6.83897e-14,-55.2616,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor446,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262039,N/A,4.44089e-16,5.57229e-14,-55.4638,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor447,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0256371,N/A,0,8.13793e-14,-55.6664,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor448,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0245132,N/A,4.44089e-16,4.7968e-14,-55.8694,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor449,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.025957,N/A,0,8.38028e-14,-56.0728,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor44,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0259257,N/A,1.11022e-16,1.80134e-14,-3.9369,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor450,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0255439,N/A,4.44089e-16,7.01661e-14,-56.2765,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor451,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.029509,N/A,4.44089e-16,8.50865e-14,-56.4806,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor452,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0269549,N/A,4.44089e-16,7.34942e-14,-56.685,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor453,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0288208,N/A,0,6.4948e-14,-56.8898,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor454,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262994,N/A,4.44089e-16,8.26006e-14,-57.095,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor455,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262745,N/A,4.44089e-16,4.76286e-14,-57.3006,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor456,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0257812,N/A,4.44089e-16,5.29206e-14,-57.5065,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor457,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0258166,N/A,4.44089e-16,7.98489e-14,-57.7128,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor458,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0285267,N/A,0,8.57339e-14,-57.9195,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor459,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0302202,N/A,0,5.78652e-14,-58.1265,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor45,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0293215,N/A,1.11022e-16,2.03171e-14,-3.99102,N/A,N/A,2.09365e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor460,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0265277,N/A,4.44089e-16,8.39329e-14,-58.334,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor461,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0239893,N/A,0,9.82647e-14,-58.5417,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor462,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260478,N/A,4.44089e-16,8.80268e-14,-58.7499,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor463,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0256224,N/A,4.44089e-16,1.03695e-13,-58.9584,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor464,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260529,N/A,0,5.75651e-14,-59.1673,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor465,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0246236,N/A,0,6.61693e-14,-59.3765,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor466,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0256397,N/A,4.44089e-16,5.09592e-14,-59.5862,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor467,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0244633,N/A,0,1.34004e-13,-59.7962,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor468,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0266504,N/A,4.44089e-16,1.12799e-13,-60.0065,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor469,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0264217,N/A,4.44089e-16,5.41789e-14,-60.2173,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor46,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0259539,N/A,1.11022e-16,2.88103e-14,-4.0455,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor470,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0259791,N/A,0,7.8753e-14,-60.4284,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor471,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0270431,N/A,4.44089e-16,6.9611e-14,-60.6398,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor472,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0264216,N/A,4.44089e-16,1.04361e-13,-60.8517,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor473,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260091,N/A,4.44089e-16,8.71525e-14,-61.0639,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor474,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260541,N/A,4.44089e-16,7.82e-14,-61.2765,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor475,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260133,N/A,4.44089e-16,1.03397e-13,-61.4894,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor476,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0243993,N/A,4.44089e-16,8.89289e-14,-61.7027,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor477,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.030983,N/A,0,7.33615e-14,-61.9164,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor478,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0278631,N/A,4.44089e-16,4.09117e-14,-62.1305,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor479,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0261662,N/A,4.44089e-16,1.13706e-13,-62.3449,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor47,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.025947,N/A,1.11022e-16,1.58745e-14,-4.10035,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor480,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262882,N/A,0,8.14904e-14,-62.5597,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor481,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0266374,N/A,0,8.57365e-14,-62.7749,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor482,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.025797,N/A,4.44089e-16,7.54952e-14,-62.9904,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor483,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262801,N/A,4.44089e-16,1.09579e-13,-63.2063,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor484,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.02593,N/A,4.44089e-16,8.71248e-14,-63.4226,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor485,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0255849,N/A,4.44089e-16,6.81677e-14,-63.6392,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor486,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0241386,N/A,0,1.10549e-13,-63.8563,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor487,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0263342,N/A,4.44089e-16,9.68114e-14,-64.0736,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor488,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0260629,N/A,4.44089e-16,1.04583e-13,-64.2914,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor489,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0254339,N/A,4.44089e-16,8.54872e-14,-64.5095,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor48,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0257358,N/A,1.11022e-16,2.86438e-14,-4.15558,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor490,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0244175,N/A,4.44089e-16,8.06022e-14,-64.728,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor491,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0259194,N/A,4.44089e-16,5.01821e-14,-64.9469,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor492,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0239873,N/A,4.44089e-16,9.27253e-14,-65.1661,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor493,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0261735,N/A,4.44089e-16,9.66484e-14,-65.3857,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor494,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0259112,N/A,4.44089e-16,1.43219e-13,-65.6057,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor495,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0266002,N/A,4.44089e-16,1.52212e-13,-65.826,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor496,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0262973,N/A,0,6.91105e-14,-66.0467,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor497,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0266805,N/A,4.44089e-16,5.84923e-14,-66.2678,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor498,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0261513,N/A,0,1.89513e-13,-66.4892,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor499,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0264868,N/A,4.44089e-16,1.45862e-13,-66.711,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor49,24,219,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0265425,N/A,1.11022e-16,2.16771e-14,-4.21117,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
