Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,gargnested2_floor98,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0500984,4,1.59024e-10,3.31912e-10,-336.706,1.65232e-10,-336.706,0,2.70526e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor99,1035,18477,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.0489627,4,1.26094e-10,8.45105e-11,-340.111,1.26856e-10,-340.111,0,2.13157e-10,contact simulation,computer graphics,
NASOQ,gargnested2_floor9,1035,18477,0,0,2,6,8,0.001,0,0,1e-15,1e-09,1,0,0.0338917,0,0,3.27405e-13,-116.343,0,-116.343,0,0,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested20,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,8,0.0920102,8,2.89795e-10,1.02141e-14,-1282,3.58257e-10,-1282,0,2.1274e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested210,2070,36954,0,0,87,2088,8,0.001,0,0,1e-15,1e-09,1,47,0.189064,39,1.86435e-09,2.07672e-07,-637.476,5.59529e-09,-637.476,0,3.01031e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested211,2070,36954,0,0,78,1872,8,0.001,0,0,1e-15,1e-09,1,41,0.173686,39,2.01661e-09,5.80935e-07,-582.48,6.166e-09,-582.48,0,3.02985e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested212,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,25,0.154693,25,2.13816e-09,6.52256e-15,-564.831,6.07137e-09,-564.831,0,2.95234e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested213,2070,36954,0,0,78,1872,8,0.001,0,0,1e-15,1e-09,1,43,0.137424,33,1.73976e-09,3.70573e-07,-546.885,5.1035e-09,-546.885,0,3.03237e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested214,2070,36954,0,0,84,2016,8,0.001,0,0,1e-15,1e-09,1,40,0.174717,34,1.97758e-09,1.52983e-06,-528.251,5.13356e-09,-528.251,0,3.4738e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested215,2070,36954,0,0,78,1872,8,0.001,0,0,1e-15,1e-09,1,31,0.138841,27,1.47582e-09,7.45887e-07,-539.691,2.9529e-09,-539.691,0,3.19661e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested216,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,23,0.147657,19,1.4118e-09,6.21725e-15,-542.05,4.17935e-09,-542.05,0,3.00582e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested217,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,15,0.103465,15,5.90011e-10,2.3866e-07,-578.39,1.37367e-09,-578.39,0,8.66852e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested218,2070,36954,0,0,117,2808,8,0.001,0,0,1e-15,1e-09,1,29,0.167025,27,1.2705e-09,6.31956e-07,-549.604,1.66113e-09,-549.604,0,8.25075e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested219,2070,36954,0,0,117,2808,8,0.001,0,0,1e-15,1e-09,1,21,0.135639,21,8.39752e-10,3.71081e-07,-540.045,1.53452e-09,-540.045,0,7.25399e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested21,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,24,0.124399,20,9.60127e-10,1.39888e-14,-1234.14,8.54945e-10,-1234.14,0,2.42449e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested220,2070,36954,0,0,87,2088,8,0.001,0,0,1e-15,1e-09,1,18,0.116191,18,4.38998e-10,3.37497e-07,-531.921,9.05873e-10,-531.921,0,6.24494e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested221,2070,36954,0,0,87,2088,8,0.001,0,0,1e-15,1e-09,1,15,0.106262,15,4.33233e-10,3.19302e-07,-521.689,7.32089e-10,-521.689,0,5.99567e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested222,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,9,0.0806207,9,4.03461e-10,8.00807e-08,-520.1,5.72519e-10,-520.1,0,5.5548e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested223,2070,36954,0,0,81,1944,8,0.001,0,0,1e-15,1e-09,1,11,0.0932641,11,3.89169e-10,1.40479e-11,-511.041,6.26543e-10,-511.041,0,5.33221e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested224,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,5,0.0796962,5,4.47444e-11,7.21645e-15,-516.605,3.21622e-11,-516.605,0,2.75543e-11,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested225,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,11,0.0816875,9,5.38946e-10,5.55112e-15,-508.714,6.98709e-10,-508.714,0,6.40013e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested226,2070,36954,0,0,60,1440,8,0.001,0,0,1e-15,1e-09,1,24,0.160951,22,3.73362e-10,2.46245e-07,-506.133,3.25391e-10,-506.133,0,3.45488e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested227,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,18,0.106935,16,2.99983e-10,2.95492e-07,-508.43,3.49625e-10,-508.43,0,2.90817e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested228,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,18,0.104982,18,3.51495e-10,3.00594e-07,-510.111,1.78311e-10,-510.111,0,1.15998e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested229,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,12,0.0900595,12,3.48804e-10,2.94922e-07,-514.359,1.69733e-10,-514.359,0,1.09635e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested22,2070,36954,0,0,30,720,8,0.001,0,0,1e-15,1e-09,1,15,0.107401,13,5.86393e-10,9.10383e-15,-1197.25,6.75164e-10,-1197.25,0,2.68884e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested230,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,11,0.0876231,11,3.36807e-10,4.38561e-07,-519.016,1.58596e-10,-519.016,0,1.05498e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested231,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,13,0.0846183,11,2.37609e-10,4.612e-07,-523.893,2.288e-10,-523.893,0,1.23805e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested232,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,8,0.0673839,8,3.73206e-10,1.76113e-07,-530.062,1.70955e-10,-530.062,0,1.37749e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested233,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,8,0.0904683,8,9.25031e-11,6.99441e-15,-539.634,6.76326e-11,-539.634,0,6.659e-11,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested234,2070,36954,0,0,30,720,8,0.001,0,0,1e-15,1e-09,1,6,0.0660945,6,1.70119e-10,5.77316e-15,-547.658,1.46878e-10,-547.658,0,9.50501e-11,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested235,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,5,0.0710206,5,4.59893e-12,6.21725e-15,-564.11,2.72271e-13,-564.11,0,1.9563e-13,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested236,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,14,0.0990981,14,4.69635e-10,3.96475e-07,-566.994,7.32666e-10,-566.994,0,2.70303e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested237,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,9,0.0688106,9,4.35465e-10,1.97604e-07,-577.12,1.55578e-10,-577.12,0,9.83762e-11,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested238,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0673969,3,7.91922e-13,5.32907e-15,-591.894,2.45134e-14,-591.894,0,2.45048e-14,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested239,2070,36954,0,0,18,432,8,0.001,0,0,1e-15,1e-09,1,2,0.0567559,2,0,1.07137e-14,-603.178,-6.71533e-12,-603.178,0,6.71519e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested23,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,24,0.11643,24,7.97774e-10,3.80367e-07,-1154.72,1.19468e-09,-1154.72,0,2.77022e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested240,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,1,0.0559331,1,0,5.10703e-15,-615.682,-1.57491e-18,-615.682,0,1.57491e-18,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested241,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,2,0.0609219,2,3.33067e-16,5.05151e-15,-626.59,2.42488e-19,-626.59,0,1.83854e-19,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested242,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,2,0.0626928,2,1.61979e-14,9.4369e-15,-633.674,1.63149e-18,-633.674,0,2.60852e-18,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested243,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,2,0.0619137,2,6.00144e-17,7.54952e-15,-636.486,-1.35387e-21,-636.486,0,3.95316e-19,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested244,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,1,0.0565574,1,0,4.44089e-15,-635.429,-3.65728e-19,-635.429,0,3.65728e-19,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested245,2070,36954,0,0,27,648,8,0.001,0,0,1e-15,1e-09,1,2,0.0740072,2,4.71845e-16,4.44089e-15,-630.668,1.29219e-16,-630.668,0,1.32126e-16,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested246,2070,36954,0,0,21,504,8,0.001,0,0,1e-15,1e-09,1,8,0.0749238,8,2.12482e-10,5.71765e-15,-619.854,9.24257e-11,-619.854,0,4.09571e-11,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested247,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,5,0.0649652,5,1.48788e-10,4.88498e-15,-597.049,6.20789e-11,-597.049,0,2.8389e-11,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested248,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,6,0.0785056,6,1.12611e-10,6.71685e-15,-614.452,7.64258e-12,-614.452,0,8.70719e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested249,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,4,0.0755482,4,6.24132e-11,4.44089e-15,-614.229,7.47888e-12,-614.229,0,5.73739e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested24,2070,36954,0,0,63,1512,8,0.001,0,0,1e-15,1e-09,1,25,0.108398,25,9.35349e-10,3.43035e-07,-1100.76,1.76467e-09,-1100.76,0,2.94899e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested250,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,4,0.0721936,4,2.10996e-11,4.44089e-15,-614.198,6.82894e-12,-614.198,0,4.92052e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested251,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,4,0.0741161,4,1.44427e-11,5.27356e-15,-614.281,4.93898e-12,-614.281,0,3.70875e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested252,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0706961,3,2.77076e-11,5.77316e-15,-615.965,5.79002e-12,-615.965,0,5.48022e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested253,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0717851,3,2.3435e-11,4.996e-15,-616.787,3.99236e-12,-616.787,0,3.68437e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested254,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0722446,3,1.35971e-11,4.21885e-15,-618.095,2.3696e-12,-618.095,0,2.36469e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested255,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,4,0.0837605,4,2.9857e-11,8.21565e-15,-625.086,3.34292e-12,-625.086,0,2.8956e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested256,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,3,0.0782546,3,3.30425e-11,5.10703e-15,-628.087,2.03149e-12,-628.087,0,2.00784e-12,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested25,2070,36954,0,0,84,2016,8,0.001,0,0,1e-15,1e-09,1,34,0.158244,32,1.14079e-09,1.41762e-06,-1024.99,2.19053e-09,-1024.99,0,6.46558e-10,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested26,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,39,0.162086,35,2.02085e-09,1.07871e-06,-940.359,1.12545e-09,-940.359,0,1.13042e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested27,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,38,0.171334,34,2.06578e-09,1.39061e-06,-858.689,1.1461e-09,-858.689,3.46945e-18,1.238e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested28,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,40,0.141602,36,1.40565e-09,9.91901e-07,-780.673,2.8148e-09,-780.673,0,2.24384e-09,contact simulation,computer graphics,
NASOQ,gargnested2_gargnested29,2070,36954,0,0,60,1440,8,0.001,0,0,1e-15,1e-09,1,37,0.155294,33,1.75442e-09,1.11088e-06,-709.437,5.25914e-09,-709.437,0,2.8424e-09,contact simulation,computer graphics,
