Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,gargnested2_floor235,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0567269,4,0,1.13831e-12,-971.624,-6.83831e-16,-971.624,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor236,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0558802,4,2.22045e-16,1.06071e-12,-977.469,3.7946e-16,-977.469,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor237,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0563344,4,0,6.10179e-13,-983.331,0,-983.331,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor238,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0556914,4,2.22045e-16,6.61842e-13,-989.21,-8.00741e-17,-989.21,0,3.04372e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor239,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.056995,4,2.22045e-16,1.00453e-12,-995.107,8.0074e-17,-995.107,0,3.04372e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor23,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,2,0.0440775,2,0,4.12422e-13,-128.705,-1.85335e-17,-128.705,0,1.85335e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor240,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0566687,4,2.22045e-16,8.02469e-13,-1001.02,-5.99314e-16,-1001.02,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor241,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0560107,4,2.22045e-16,9.92761e-13,-1006.95,1.49208e-16,-1006.95,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor242,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0547328,4,2.22045e-16,1.06626e-12,-1012.9,4.63977e-16,-1012.9,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor243,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0511735,4,2.22045e-16,6.47038e-13,-1018.87,-1.55164e-16,-1018.87,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor244,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0544474,4,4.44089e-16,8.48932e-13,-1024.85,2.29279e-16,-1024.85,0,6.08739e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor245,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0576404,4,2.22045e-16,5.14255e-13,-1030.86,8.4516e-17,-1030.86,0,8.4516e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor246,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.056757,4,0,8.72302e-13,-1036.88,-5.28666e-16,-1036.88,0,3.04369e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor247,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.058621,4,2.22045e-16,1.23679e-12,-1042.91,6.03757e-16,-1042.91,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor248,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0553112,4,0,9.11937e-13,-1048.97,-9.08127e-16,-1048.97,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor249,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0531522,4,2.22045e-16,6.28386e-13,-1055.04,-2.99387e-16,-1055.04,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor24,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,2,0.0455546,2,0,2.99094e-13,-130.846,-1.07807e-16,-130.846,0,1.07807e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor250,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0550215,4,0,7.79599e-13,-1061.13,-5.28667e-16,-1061.13,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor251,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.057158,4,2.22045e-16,9.70335e-13,-1067.24,-6.46905e-17,-1067.24,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor252,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0556886,4,4.44089e-16,1.20393e-12,-1073.36,9.03685e-16,-1073.36,0,6.08741e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor253,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0560687,4,2.22045e-16,6.40932e-13,-1079.5,5.28668e-16,-1079.5,0,3.04371e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor254,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0548542,4,0,7.34968e-13,-1085.66,-7.68348e-16,-1085.66,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor255,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0536826,4,0,1.12821e-12,-1091.84,-3.88888e-16,-1091.84,0,3.04371e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor256,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0569136,4,4.44089e-16,1.50802e-12,-1098.04,9.88202e-16,-1098.04,0,6.08741e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor257,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0558354,4,4.44089e-16,7.22977e-13,-1104.25,2.2874e-16,-1104.25,0,4.48594e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor258,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0574964,4,2.22045e-16,6.43152e-13,-1110.48,-1.55164e-16,-1110.48,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor259,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0579334,4,2.22045e-16,1.21372e-12,-1116.73,-2.94944e-16,-1116.73,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor25,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,2,0.0435762,2,0,2.41945e-13,-133.134,-1.01545e-16,-133.134,0,1.01545e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor260,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0543917,4,4.44089e-16,6.24167e-13,-1122.99,5.3311e-16,-1122.99,0,4.48593e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor261,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0530027,4,2.22045e-16,6.23057e-13,-1129.27,3.0437e-16,-1129.27,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor262,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0535193,4,0,7.3852e-13,-1135.57,-4.48593e-16,-1135.57,0,4.48593e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor263,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0543297,4,2.22045e-16,9.49796e-13,-1141.89,9.92644e-16,-1141.89,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor264,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0562997,4,2.22045e-16,6.5925e-13,-1148.23,7.50902e-17,-1148.23,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor265,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.056219,4,2.22045e-16,6.49703e-13,-1154.58,2.94944e-16,-1154.58,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor266,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0570713,4,4.44089e-16,9.02833e-13,-1160.95,-3.0383e-16,-1160.95,0,6.08741e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor267,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0550519,4,2.22045e-16,8.08242e-13,-1167.34,-1.59607e-16,-1167.34,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor268,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.054194,4,2.22045e-16,6.74349e-13,-1173.74,3.0437e-16,-1173.74,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor269,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0548637,4,2.22045e-16,1.04072e-12,-1180.16,-1.3978e-16,-1180.16,0,2.24297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor26,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0516962,3,5.55112e-17,2.90212e-13,-135.468,-1.97628e-17,-135.468,0,9.52149e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor270,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.05688,4,0,6.71463e-13,-1186.6,-3.0437e-16,-1186.6,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor271,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0558846,4,2.22045e-16,1.00364e-12,-1193.06,-1.49207e-16,-1193.06,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor272,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0563913,4,0,1.00808e-12,-1199.54,-3.0437e-16,-1199.54,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor273,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0540501,4,2.22045e-16,9.65006e-13,-1206.03,3.7946e-16,-1206.03,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor274,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0564976,4,2.22045e-16,7.4607e-13,-1212.54,7.509e-17,-1212.54,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor275,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0558662,4,0,1.02993e-12,-1219.07,-3.7946e-16,-1219.07,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor276,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0535167,4,0,8.73968e-13,-1225.61,-3.7946e-16,-1225.61,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor277,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0548424,4,2.22045e-16,8.3622e-13,-1232.17,4.63977e-16,-1232.17,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor278,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0546284,4,2.22045e-16,6.47038e-13,-1238.76,-8.00735e-17,-1238.76,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor279,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0572444,4,2.22045e-16,7.5584e-13,-1245.35,3.0437e-16,-1245.35,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor27,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0471156,3,1.11022e-16,2.51799e-13,-137.738,2.42769e-16,-137.738,0,1.72191e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor28,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0493618,3,0,2.15383e-13,-139.965,-3.81057e-16,-139.965,0,2.03054e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor29,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0502994,3,0,3.14193e-13,-142.182,0,-142.182,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor2,1035,18477,0,0,15,45,8,1e-06,3,3,1e-15,1e-09,1,8,0.0713043,6,4.996e-16,3.61891e-13,-208.949,1.53442e-14,-208.949,0,1.86836e-14,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor30,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0479958,3,0,2.15161e-13,-144.411,-7.33783e-16,-144.411,0,4.39222e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor31,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0485112,3,0,2.77889e-13,-146.66,-2.07929e-16,-146.66,0,2.07929e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor32,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0491211,2,0,2.9643e-13,-148.942,0,-148.942,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor33,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0456788,2,1.11022e-16,2.14384e-13,-151.283,3.44552e-16,-151.283,0,3.44552e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor34,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0478333,2,1.11022e-16,3.42726e-13,-153.683,-2.0893e-16,-153.683,0,3.42616e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor35,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0465749,2,0,3.14027e-13,-156.157,0,-156.157,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor36,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0447836,2,0,5.47118e-13,-158.707,0,-158.707,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor37,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0492489,3,1.11022e-16,2.87104e-13,-161.327,-1.38653e-16,-161.327,0,2.92833e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor38,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.047948,3,0,4.0612e-13,-164.006,0,-164.006,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor39,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0503023,3,2.22045e-16,2.75502e-13,-166.734,6.81438e-16,-166.734,0,4.6011e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor3,1035,18477,0,0,13,39,8,1e-06,3,3,1e-15,1e-09,1,9,0.0862211,9,4.44089e-16,3.83027e-13,-368.403,4.82069e-15,-368.403,0,4.52497e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor40,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0459622,3,1.11022e-16,4.83169e-13,-169.513,9.67179e-17,-169.513,0,9.67179e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor41,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0457661,3,0,2.4386e-13,-172.352,-2.6076e-16,-172.352,0,1.39696e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor42,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0461804,3,0,3.56382e-13,-175.266,0,-175.266,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor43,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0469901,3,1.11022e-16,2.55129e-13,-178.274,2.71456e-16,-178.274,0,1.50826e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor44,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0448423,3,1.11022e-16,3.1819e-13,-181.395,1.55197e-16,-181.395,0,1.55197e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor45,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0463116,3,1.11022e-16,4.77729e-13,-184.643,1.07436e-16,-184.643,0,1.07436e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor46,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0454972,3,0,3.96627e-13,-188.025,0,-188.025,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor47,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0477423,3,1.11022e-16,2.74114e-13,-191.54,1.97941e-16,-191.54,0,9.94567e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor48,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,3,0.0476754,3,1.11022e-16,3.15109e-13,-195.056,-1.0886e-16,-195.056,0,2.07216e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor49,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,2,0.0429497,2,1.11022e-16,4.20608e-13,-198.446,7.32949e-17,-198.446,0,7.32949e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor4,1035,18477,0,0,11,33,8,1e-06,3,3,1e-15,1e-09,1,0,0.0400288,0,0,3.45057e-13,-356.839,0,-356.839,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor50,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0408612,2,0,4.15668e-13,-201.878,0,-201.878,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor51,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,1,0.0409611,1,0,3.33067e-13,-205.436,0,-205.436,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor52,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,1,0.0428479,1,1.11022e-16,3.22964e-13,-209.133,4.46718e-16,-209.133,0,4.46718e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor53,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0419007,1,0,2.02838e-13,-212.958,0,-212.958,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor54,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0420195,1,0,4.76841e-13,-216.857,0,-216.857,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor55,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0461797,1,0,3.9746e-13,-220.82,0,-220.82,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor56,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0458585,1,0,4.88443e-13,-224.915,0,-224.915,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor57,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0523946,1,0,4.0834e-13,-229.219,0,-229.219,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor58,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.047289,1,0,1.93678e-13,-233.757,0,-233.757,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor59,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.050749,1,1.11022e-16,2.57461e-13,-238.515,2.24191e-16,-238.515,0,2.24191e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor5,1035,18477,0,0,11,33,8,1e-06,3,3,1e-15,1e-09,1,0,0.0417035,0,0,3.01037e-13,-235.139,0,-235.139,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor60,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0501179,1,0,3.39617e-13,-243.468,0,-243.468,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor61,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0498463,1,0,2.2804e-13,-248.595,0,-248.595,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor62,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0490824,1,0,4.1378e-13,-253.881,0,-253.881,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor63,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0490686,1,0,2.80442e-13,-259.316,0,-259.316,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor64,1035,18477,0,0,1,3,8,1e-06,3,3,1e-15,1e-09,1,1,0.0494743,1,0,3.54605e-13,-264.904,0,-264.904,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor65,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.04639,3,3.33067e-16,3.34732e-13,-264.479,2.11349e-15,-264.479,0,2.11349e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor66,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0466686,3,1.11022e-16,3.18967e-13,-259.584,3.07184e-16,-259.584,0,3.07184e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor67,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0462793,2,0,3.58602e-13,-260.359,-1.54927e-15,-260.359,0,1.54927e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor68,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0448927,2,1.11022e-16,2.85438e-13,-264.776,6.22742e-16,-264.776,0,6.22742e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor69,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0456373,2,0,3.77698e-13,-269.164,-1.19449e-15,-269.164,0,8.87924e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor6,1035,18477,0,0,8,24,8,1e-06,3,3,1e-15,1e-09,1,0,0.0436576,0,0,3.3748e-13,-187.978,0,-187.978,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor70,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,2,0.0441518,2,1.11022e-16,3.55438e-13,-271.348,-8.52392e-17,-271.348,0,2.67496e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor71,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,2,0.043278,2,0,2.88047e-13,-272.474,0,-272.474,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor72,1035,18477,0,0,2,6,8,1e-06,3,3,1e-15,1e-09,1,2,0.0461394,2,0,4.31766e-13,-274.179,-5.1436e-17,-274.179,0,5.1436e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor73,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0609951,3,0,3.67373e-13,-273.599,-8.13549e-16,-273.599,0,8.13549e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor74,1035,18477,0,0,6,18,8,1e-06,3,3,1e-15,1e-09,1,5,0.0711819,5,2.22045e-16,3.44669e-13,-269.282,7.8946e-16,-269.282,0,9.52836e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor75,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,5,0.0669717,5,0,6.43999e-13,-265.502,-1.95954e-16,-265.502,0,1.95954e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor76,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,5,0.065781,5,1.11022e-16,3.70926e-13,-265.519,-1.66914e-15,-265.519,0,2.12142e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor77,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,6,0.0761187,6,2.22045e-16,5.98119e-13,-268.964,1.49875e-15,-268.964,0,9.82783e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor78,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,5,0.0699408,5,1.11022e-16,4.15001e-13,-273.814,-1.49122e-16,-273.814,0,4.08198e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor79,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,5,0.0662255,5,1.11022e-16,4.05453e-13,-278.155,-1.76941e-16,-278.155,0,2.99557e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor7,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,0,0.0345579,0,0,2.19269e-13,-166.431,0,-166.431,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor80,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,3,0.0567124,3,0,3.40616e-13,-281.117,-7.74045e-16,-281.117,0,7.74045e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor81,1035,18477,0,0,7,21,8,1e-06,3,3,1e-15,1e-09,1,3,0.0572563,3,0,5.46025e-13,-283.359,0,-283.359,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor82,1035,18477,0,0,6,18,8,1e-06,3,3,1e-15,1e-09,1,3,0.0636681,3,1.11022e-16,4.88165e-13,-285.652,-9.74102e-17,-285.652,0,2.53959e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor83,1035,18477,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,3,0.0588566,3,0,2.93265e-13,-287.647,-2.13139e-16,-287.647,0,2.13139e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor84,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0578465,3,1.11022e-16,3.55059e-13,-290.56,2.79211e-16,-290.56,0,1.43133e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor85,1035,18477,0,0,3,9,8,1e-06,3,3,1e-15,1e-09,1,3,0.0578504,3,1.11022e-16,3.49054e-13,-293.664,1.46447e-16,-293.664,0,1.46447e-16,contact simulation,computer graphics,
