Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,beam_floor244,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432278,141,3.38657e-08,4.53814e-09,-677680,2.42929e-05,-677680,0,1.8102e-06,contact simulation,computer graphics,
NASOQ,beam_floor245,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.430973,141,3.31589e-08,8.60084e-09,-681430,2.42235e-05,-681430,0,1.77093e-06,contact simulation,computer graphics,
NASOQ,beam_floor246,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.431273,141,3.30779e-08,3.79125e-09,-685191,2.41607e-05,-685191,0,1.76469e-06,contact simulation,computer graphics,
NASOQ,beam_floor247,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.42949,141,3.32265e-08,5.46899e-09,-688962,2.40458e-05,-688962,0,1.77034e-06,contact simulation,computer graphics,
NASOQ,beam_floor248,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433477,141,3.31271e-08,6.3628e-09,-692744,2.39585e-05,-692744,0,1.76252e-06,contact simulation,computer graphics,
NASOQ,beam_floor249,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.429715,141,3.30246e-08,3.98127e-09,-696535,2.38678e-05,-696535,0,1.7544e-06,contact simulation,computer graphics,
NASOQ,beam_floor250,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.413568,141,3.29226e-08,6.26395e-09,-700337,2.37815e-05,-700337,0,1.74628e-06,contact simulation,computer graphics,
NASOQ,beam_floor251,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.43061,141,3.28242e-08,3.19754e-09,-704149,2.36925e-05,-704149,0,1.73843e-06,contact simulation,computer graphics,
NASOQ,beam_floor252,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432257,141,3.27318e-08,6.84303e-09,-707971,2.36587e-05,-707971,0,1.73107e-06,contact simulation,computer graphics,
NASOQ,beam_floor253,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433805,141,3.3379e-08,8.27672e-09,-711804,2.36143e-05,-711804,0,1.76305e-06,contact simulation,computer graphics,
NASOQ,beam_floor254,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.43079,141,3.33039e-08,4.43337e-09,-715646,2.35461e-05,-715646,0,1.75719e-06,contact simulation,computer graphics,
NASOQ,beam_floor255,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.426148,141,3.3239e-08,4.84881e-09,-719499,2.34659e-05,-719499,0,1.7523e-06,contact simulation,computer graphics,
NASOQ,beam_floor256,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.431971,141,3.31846e-08,3.68758e-09,-723362,2.34326e-05,-723362,0,1.74845e-06,contact simulation,computer graphics,
NASOQ,beam_floor257,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432755,141,3.31406e-08,4.60387e-09,-727235,2.34038e-05,-727235,0,1.74567e-06,contact simulation,computer graphics,
NASOQ,beam_floor258,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.431384,141,3.3127e-08,7.35666e-09,-731119,2.34625e-05,-731119,0,1.74503e-06,contact simulation,computer graphics,
NASOQ,beam_floor259,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.434413,141,3.31021e-08,1.06577e-08,-735013,2.34596e-05,-735013,0,1.74434e-06,contact simulation,computer graphics,
NASOQ,beam_floor260,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432378,141,3.3063e-08,4.33812e-09,-738918,2.349e-05,-738918,0,1.74343e-06,contact simulation,computer graphics,
NASOQ,beam_floor261,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433166,141,3.30537e-08,6.39602e-09,-742833,2.35139e-05,-742833,0,1.74458e-06,contact simulation,computer graphics,
NASOQ,beam_floor262,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432206,141,3.30506e-08,3.6017e-09,-746758,2.35481e-05,-746758,0,1.74649e-06,contact simulation,computer graphics,
NASOQ,beam_floor263,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432915,141,3.30527e-08,5.7308e-09,-750694,2.35917e-05,-750694,0,1.74903e-06,contact simulation,computer graphics,
NASOQ,beam_floor264,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.428265,141,3.30547e-08,5.41407e-09,-754640,2.36471e-05,-754640,0,1.75185e-06,contact simulation,computer graphics,
NASOQ,beam_floor265,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432484,141,3.30638e-08,5.25479e-09,-758596,2.3711e-05,-758596,0,1.75524e-06,contact simulation,computer graphics,
NASOQ,beam_floor266,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.428355,141,3.30751e-08,7.65048e-09,-762561,2.3772e-05,-762561,0,1.75884e-06,contact simulation,computer graphics,
NASOQ,beam_floor267,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.430806,141,3.30874e-08,5.75816e-09,-766537,2.38399e-05,-766537,0,1.76249e-06,contact simulation,computer graphics,
NASOQ,beam_floor268,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.430073,141,3.31e-08,3.89676e-09,-770523,2.39e-05,-770523,0,1.76605e-06,contact simulation,computer graphics,
NASOQ,beam_floor269,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.434847,141,3.31122e-08,3.76964e-09,-774519,2.39578e-05,-774519,0,1.76938e-06,contact simulation,computer graphics,
NASOQ,beam_floor270,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.412884,141,3.31231e-08,3.85836e-09,-778526,2.39569e-05,-778526,0,1.77237e-06,contact simulation,computer graphics,
NASOQ,beam_floor271,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432806,141,3.31324e-08,6.2732e-09,-782542,2.40004e-05,-782542,0,1.7749e-06,contact simulation,computer graphics,
NASOQ,beam_floor272,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433314,141,3.31394e-08,7.90994e-09,-786570,2.40351e-05,-786570,0,1.77691e-06,contact simulation,computer graphics,
NASOQ,beam_floor273,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432468,141,3.3144e-08,5.28581e-09,-790608,2.40593e-05,-790608,0,1.77832e-06,contact simulation,computer graphics,
NASOQ,beam_floor274,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433081,141,3.31458e-08,5.26315e-09,-794656,2.40725e-05,-794656,0,1.7791e-06,contact simulation,computer graphics,
NASOQ,beam_floor275,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433203,141,3.31449e-08,4.94654e-09,-798715,2.40746e-05,-798715,0,1.77924e-06,contact simulation,computer graphics,
NASOQ,beam_floor276,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433156,141,3.31413e-08,5.59969e-09,-802785,2.40661e-05,-802785,0,1.77875e-06,contact simulation,computer graphics,
NASOQ,beam_floor277,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433443,141,3.31352e-08,6.1682e-09,-806866,2.40476e-05,-806866,0,1.77767e-06,contact simulation,computer graphics,
NASOQ,beam_floor278,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.43425,141,3.3127e-08,6.7909e-09,-810957,2.40202e-05,-810957,0,1.77606e-06,contact simulation,computer graphics,
NASOQ,beam_floor279,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433086,141,3.31173e-08,4.53846e-09,-815059,2.39852e-05,-815059,0,1.77401e-06,contact simulation,computer graphics,
NASOQ,beam_floor280,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432572,141,3.31067e-08,5.03208e-09,-819171,2.39449e-05,-819171,0,1.77161e-06,contact simulation,computer graphics,
NASOQ,beam_floor281,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432693,141,3.30958e-08,5.90642e-09,-823294,2.39527e-05,-823294,0,1.76897e-06,contact simulation,computer graphics,
NASOQ,beam_floor282,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.431557,141,3.30857e-08,3.69861e-09,-827426,2.39075e-05,-827426,0,1.76621e-06,contact simulation,computer graphics,
NASOQ,beam_floor283,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.431968,141,3.30771e-08,6.0972e-09,-831569,2.38583e-05,-831569,0,1.76346e-06,contact simulation,computer graphics,
NASOQ,beam_floor284,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.431991,141,3.30708e-08,4.07177e-09,-835723,2.3815e-05,-835723,0,1.76083e-06,contact simulation,computer graphics,
NASOQ,beam_floor285,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432577,141,3.30679e-08,6.4333e-09,-839886,2.37665e-05,-839886,0,1.75845e-06,contact simulation,computer graphics,
NASOQ,beam_floor286,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.433045,141,3.30691e-08,4.99999e-09,-844060,2.37347e-05,-844060,0,1.75642e-06,contact simulation,computer graphics,
NASOQ,beam_floor287,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.429551,141,3.30751e-08,5.61104e-09,-848244,2.36986e-05,-848244,0,1.75484e-06,contact simulation,computer graphics,
NASOQ,beam_floor288,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.432985,141,3.30865e-08,3.95983e-09,-852438,2.36711e-05,-852438,0,1.75377e-06,contact simulation,computer graphics,
NASOQ,beam_floor289,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.434177,141,3.31079e-08,6.3484e-09,-856642,2.36571e-05,-856642,0,1.75351e-06,contact simulation,computer graphics,
NASOQ,beam_floor338,1572,25662,0,0,141,423,8,1e-06,0,0,1e-15,1e-09,1,141,0.43294,141,3.31275e-08,4.54139e-09,-1.07532e+06,2.39197e-05,-1.07532e+06,0,1.768e-06,contact simulation,computer graphics,
