Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,beam_floor239,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.560406,141,1.55431e-15,8.86757e-12,-659097,-1.19335e-13,-659097,0,8.15299e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor240,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.567412,141,1.77636e-15,9.09495e-12,-662792,1.68053e-13,-662792,0,9.41287e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor241,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.567649,141,2.22045e-15,1.28466e-11,-666497,1.64707e-13,-666497,0,7.53404e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor242,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.570615,141,1.9984e-15,1.33014e-11,-670214,-3.97358e-13,-670214,0,1.2457e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor243,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.560566,141,2.66454e-15,1.29603e-11,-673941,4.01291e-14,-673941,0,6.38472e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor244,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.567526,141,1.77636e-15,1.04592e-11,-677680,1.84274e-14,-677680,0,7.44011e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor245,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.564412,141,2.44249e-15,1.13687e-11,-681430,3.38857e-13,-681430,0,8.71475e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor246,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.560407,141,1.9984e-15,1.19371e-11,-685191,1.28214e-13,-685191,0,8.24067e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor247,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.563158,141,2.66454e-15,1.50067e-11,-688962,2.56523e-13,-688962,0,1.09391e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor248,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.562013,141,1.77636e-15,1.09139e-11,-692744,-1.89984e-13,-692744,0,1.50184e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor249,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.569555,141,2.22045e-15,1.1255e-11,-696535,1.38224e-13,-696535,0,8.75718e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor250,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.564604,141,2.22045e-15,1.22782e-11,-700337,-3.66884e-13,-700337,0,9.55971e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor251,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.560091,141,1.77636e-15,1.10223e-11,-704149,-2.83535e-13,-704149,0,8.46828e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor252,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.570223,141,2.22045e-15,9.54969e-12,-707971,1.59916e-13,-707971,0,1.36408e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor253,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.563634,141,1.77636e-15,1.20508e-11,-711804,-1.18242e-13,-711804,0,1.03958e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor254,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.564017,141,1.55431e-15,1.55751e-11,-715646,6.61346e-14,-715646,0,8.17442e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor255,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.55742,141,1.9984e-15,1.61435e-11,-719499,2.58108e-13,-719499,0,1.12615e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor256,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.563518,141,1.77636e-15,1.33014e-11,-723362,1.66994e-13,-723362,0,1.15101e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor257,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.564422,141,1.9984e-15,9.66338e-12,-727235,-1.96879e-13,-727235,0,7.92776e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor258,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.559027,141,1.9984e-15,1.28466e-11,-731119,1.72283e-13,-731119,0,7.65855e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor259,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.565885,141,1.9984e-15,1.36424e-11,-735013,-1.33912e-13,-735013,0,1.23996e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor260,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.565034,141,2.22045e-15,1.20508e-11,-738918,-3.31381e-13,-738918,0,1.15772e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor261,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.565225,141,1.77636e-15,1.01181e-11,-742833,1.76356e-13,-742833,0,9.96635e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor262,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.560574,141,2.22045e-15,1.13687e-11,-746758,-1.20196e-13,-746758,0,8.00065e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor263,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.562978,141,1.55431e-15,1.00044e-11,-750694,-1.32235e-13,-750694,0,9.60727e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor264,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.561466,141,1.77636e-15,1.22782e-11,-754640,-2.417e-13,-754640,0,7.16092e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor265,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.565168,141,1.77636e-15,2.02363e-11,-758596,1.68413e-13,-758596,0,1.08745e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor266,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.573117,141,2.66454e-15,1.54614e-11,-762561,-2.18625e-13,-762561,0,9.37838e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor267,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.602533,141,1.77636e-15,1.08571e-11,-766537,-5.28537e-13,-766537,0,1.02781e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor268,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.563996,141,1.9984e-15,1.18234e-11,-770523,2.60594e-13,-770523,0,7.66724e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor269,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.56022,141,1.9984e-15,1.04592e-11,-774519,2.56108e-13,-774519,0,1.1446e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor270,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.559929,141,1.9984e-15,1.13687e-11,-778526,1.46558e-13,-778526,0,1.14621e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor271,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.556894,141,1.9984e-15,1.25056e-11,-782542,1.87909e-13,-782542,0,1.08559e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor272,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.575105,141,2.66454e-15,1.22782e-11,-786570,-2.21537e-13,-786570,0,1.28486e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor273,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.604475,141,1.77636e-15,8.86757e-12,-790608,-6.23123e-13,-790608,0,1.02705e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor274,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.571753,141,1.33227e-15,1.36424e-11,-794656,-5.35536e-13,-794656,0,1.01883e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor275,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.604932,141,2.22045e-15,1.27329e-11,-798715,-1.59152e-13,-798715,0,1.22489e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor276,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.568768,141,2.66454e-15,1.54614e-11,-802785,1.70162e-13,-802785,0,9.05274e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor277,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.573376,141,2.22045e-15,1.01181e-11,-806866,7.68103e-15,-806866,0,1.11723e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor278,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.572709,141,1.9984e-15,1.86446e-11,-810957,-9.89302e-14,-810957,0,1.30951e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor279,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.57706,141,1.33227e-15,1.1255e-11,-815059,-2.52579e-14,-815059,0,6.36306e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor280,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.609408,141,2.88658e-15,1.25056e-11,-819171,3.15114e-13,-819171,0,1.54467e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor281,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.565187,141,2.22045e-15,1.39835e-11,-823294,2.003e-13,-823294,0,1.36017e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor282,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.574226,141,3.10862e-15,8.6402e-12,-827426,5.08257e-13,-827426,0,1.56505e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor283,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.623337,141,1.9984e-15,1.50067e-11,-831569,-1.68599e-13,-831569,0,9.38564e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor284,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.567104,141,2.44249e-15,1.00044e-11,-835723,3.20348e-13,-835723,0,1.49582e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor285,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.566609,141,1.77636e-15,1.38698e-11,-839886,3.01023e-13,-839886,0,1.08783e-13,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor286,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.570585,141,2.22045e-15,9.09495e-12,-844060,3.43318e-13,-844060,0,9.20569e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor287,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.56578,141,1.9984e-15,1.02318e-11,-848244,3.16242e-14,-848244,0,8.2698e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor288,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.574758,141,2.22045e-15,1.25056e-11,-852438,7.64112e-14,-852438,0,7.06178e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor289,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.602473,141,1.9984e-15,1.22782e-11,-856642,4.486e-14,-856642,0,7.56661e-14,contact simulation,computer graphics,
NASOQ-TUNED,beam_floor338,1572,25662,0,0,141,423,8,0.001,2,2,1e-15,1e-09,1,141,0.561821,141,2.88658e-15,2.41016e-11,-1.07532e+06,-5.64295e-13,-1.07532e+06,0,1.45589e-13,contact simulation,computer graphics,
