Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,gargnested2_floor130,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0714075,N/A,6.1747e-08,3.50165e-12,-455.492,N/A,N/A,1.05565e-07,6.1747e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor131,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0703896,N/A,6.19399e-08,5.35749e-12,-459.496,N/A,N/A,1.05987e-07,6.19399e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor132,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0705535,N/A,6.20695e-08,3.71098e-12,-463.518,N/A,N/A,1.0627e-07,6.20695e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor133,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0716467,N/A,6.21273e-08,3.6841e-12,-467.557,N/A,N/A,1.06396e-07,6.21273e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor134,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0707339,N/A,6.21143e-08,3.57032e-12,-471.614,N/A,N/A,1.06365e-07,6.21143e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor135,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0710208,N/A,6.20424e-08,3.53221e-12,-475.688,N/A,N/A,1.06204e-07,6.20424e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor136,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0710761,N/A,6.19306e-08,6.23146e-12,-479.78,N/A,N/A,1.05954e-07,6.19306e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor137,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0713759,N/A,6.18013e-08,5.53579e-12,-483.89,N/A,N/A,1.05664e-07,6.18013e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor138,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0709426,N/A,6.16767e-08,4.9023e-12,-488.017,N/A,N/A,1.05384e-07,6.16767e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor139,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0703767,N/A,6.15746e-08,7.87037e-12,-492.161,N/A,N/A,1.05155e-07,6.15746e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor13,1035,18477,N/A,N/A,2,6,8,1e-06,N/A,N/A,N/A,N/A,solved,200,0.0880579,N/A,1.2262e-09,7.39922e-07,-114.899,N/A,N/A,3.86223e-09,1.2262e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor140,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0703546,N/A,6.15078e-08,4.13392e-12,-496.323,N/A,N/A,1.05004e-07,6.15078e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor141,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0672734,N/A,6.14813e-08,4.22906e-12,-500.503,N/A,N/A,1.04944e-07,6.14813e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor142,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0708724,N/A,6.14945e-08,3.48355e-12,-504.7,N/A,N/A,1.04971e-07,6.14945e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor143,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0712504,N/A,6.154e-08,6.43774e-12,-508.914,N/A,N/A,1.05071e-07,6.154e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor144,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0702824,N/A,6.16071e-08,3.50625e-12,-513.146,N/A,N/A,1.05219e-07,6.16071e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor145,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0704131,N/A,6.16833e-08,3.50097e-12,-517.396,N/A,N/A,1.05387e-07,6.16833e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor146,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0755758,N/A,6.17566e-08,4.21152e-12,-521.663,N/A,N/A,1.05548e-07,6.17566e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor147,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0725366,N/A,6.18174e-08,4.84057e-12,-525.948,N/A,N/A,1.05682e-07,6.18174e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor148,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0711986,N/A,6.18592e-08,3.46793e-12,-530.25,N/A,N/A,1.05773e-07,6.18592e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor149,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0711317,N/A,6.18793e-08,5.10758e-12,-534.57,N/A,N/A,1.05815e-07,6.18793e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor14,1035,18477,N/A,N/A,2,6,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0741834,N/A,1.99308e-08,3.28946e-06,-115.604,N/A,N/A,1.01562e-07,1.99308e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor150,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0716028,N/A,6.18776e-08,4.59743e-12,-538.907,N/A,N/A,1.05809e-07,6.18776e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor151,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0707394,N/A,6.18595e-08,3.50067e-12,-543.262,N/A,N/A,1.05766e-07,6.18595e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor152,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0702992,N/A,6.18297e-08,3.68738e-12,-547.634,N/A,N/A,1.05697e-07,6.18297e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor153,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0708146,N/A,6.17953e-08,6.11022e-12,-552.024,N/A,N/A,1.05618e-07,6.17953e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor154,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0716353,N/A,6.17623e-08,7.71494e-12,-556.431,N/A,N/A,1.05543e-07,6.17623e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor155,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0711448,N/A,6.17351e-08,4.37939e-12,-560.856,N/A,N/A,1.05481e-07,6.17351e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor156,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0693138,N/A,6.17186e-08,3.46445e-12,-565.298,N/A,N/A,1.05442e-07,6.17186e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor157,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0713351,N/A,6.17133e-08,4.37339e-12,-569.758,N/A,N/A,1.05429e-07,6.17133e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor158,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0707592,N/A,6.17192e-08,4.29434e-12,-574.236,N/A,N/A,1.05441e-07,6.17192e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor159,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0710454,N/A,6.17338e-08,3.53262e-12,-578.731,N/A,N/A,1.05472e-07,6.17338e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor15,1035,18477,N/A,N/A,2,6,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.0771966,N/A,9.26703e-13,1.75968e-10,-116.53,N/A,N/A,5.75208e-12,9.26703e-13,contact simulation,computer graphics,
OSQP,gargnested2_floor160,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0708845,N/A,6.17548e-08,4.90147e-12,-583.243,N/A,N/A,1.05517e-07,6.17548e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor161,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0707376,N/A,6.17786e-08,3.87002e-12,-587.773,N/A,N/A,1.05568e-07,6.17786e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor162,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0712323,N/A,6.18016e-08,8.03979e-12,-592.321,N/A,N/A,1.05617e-07,6.18016e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor163,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0746018,N/A,6.18213e-08,3.6099e-12,-596.886,N/A,N/A,1.0566e-07,6.18213e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor164,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0741052,N/A,6.18361e-08,3.82061e-12,-601.468,N/A,N/A,1.0569e-07,6.18361e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor165,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0740732,N/A,6.18444e-08,5.10525e-12,-606.069,N/A,N/A,1.05707e-07,6.18444e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor166,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0750398,N/A,6.18468e-08,7.12208e-12,-610.686,N/A,N/A,1.0571e-07,6.18468e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor167,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0765585,N/A,6.18439e-08,3.95173e-12,-615.321,N/A,N/A,1.05702e-07,6.18439e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor168,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0783058,N/A,6.18382e-08,3.34485e-12,-619.974,N/A,N/A,1.05688e-07,6.18382e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor169,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.072205,N/A,1.04698e-07,6.27075e-12,-624.644,N/A,N/A,1.7893e-07,1.04698e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor16,1035,18477,N/A,N/A,3,9,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0724962,N/A,2.61458e-08,3.52516e-06,-117.48,N/A,N/A,1.60468e-07,2.61458e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor170,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0787522,N/A,6.18233e-08,5.8733e-12,-629.332,N/A,N/A,1.05651e-07,6.18233e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor171,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0780884,N/A,6.18178e-08,3.62421e-12,-634.037,N/A,N/A,1.05637e-07,6.18178e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor172,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0730374,N/A,1.04692e-07,1.0886e-11,-638.76,N/A,N/A,1.78897e-07,1.04692e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor173,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0782948,N/A,6.18153e-08,5.4784e-12,-643.5,N/A,N/A,1.05629e-07,6.18153e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor174,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0730444,N/A,1.04704e-07,6.18444e-12,-648.258,N/A,N/A,1.78917e-07,1.04704e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor175,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0799996,N/A,6.18256e-08,3.68426e-12,-653.034,N/A,N/A,1.05648e-07,6.18256e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor176,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0729492,N/A,1.04732e-07,6.13229e-12,-657.826,N/A,N/A,1.78971e-07,1.04732e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor177,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0732742,N/A,1.04747e-07,8.56071e-12,-662.637,N/A,N/A,1.79002e-07,1.04747e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor178,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0790518,N/A,6.18513e-08,6.66467e-12,-667.465,N/A,N/A,1.05701e-07,6.18513e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor179,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0726928,N/A,1.04776e-07,1.59446e-11,-672.31,N/A,N/A,1.79061e-07,1.04776e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor17,1035,18477,N/A,N/A,3,9,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0784909,N/A,1.21891e-09,9.13082e-08,-118.524,N/A,N/A,6.8476e-09,1.21891e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor180,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0778046,N/A,6.1865e-08,5.1914e-12,-677.173,N/A,N/A,1.05728e-07,6.1865e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor181,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.077463,N/A,6.18698e-08,3.49822e-12,-682.054,N/A,N/A,1.05737e-07,6.18698e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor182,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.072899,N/A,1.04806e-07,5.98736e-12,-686.952,N/A,N/A,1.79115e-07,1.04806e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor183,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.075354,N/A,1.04811e-07,6.03312e-12,-691.867,N/A,N/A,1.79123e-07,1.04811e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor184,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0785132,N/A,6.18744e-08,5.49072e-12,-696.8,N/A,N/A,1.05742e-07,6.18744e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor185,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0727431,N/A,1.04819e-07,6.28497e-12,-701.751,N/A,N/A,1.79132e-07,1.04819e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor186,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0729711,N/A,1.04823e-07,7.08256e-12,-706.719,N/A,N/A,1.79136e-07,1.04823e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor187,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0786279,N/A,6.18746e-08,5.03442e-12,-711.705,N/A,N/A,1.05738e-07,6.18746e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor188,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0777882,N/A,6.18762e-08,1.07541e-11,-716.708,N/A,N/A,1.0574e-07,6.18762e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor189,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0784076,N/A,6.18779e-08,3.51758e-12,-721.729,N/A,N/A,1.05743e-07,6.18779e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor18,1035,18477,N/A,N/A,3,9,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0729003,N/A,8.007e-11,3.35861e-09,-120.017,N/A,N/A,3.95792e-10,8.007e-11,contact simulation,computer graphics,
OSQP,gargnested2_floor190,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0794482,N/A,6.18807e-08,5.9639e-12,-726.767,N/A,N/A,1.05748e-07,6.18807e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor191,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0727909,N/A,1.04856e-07,6.35174e-12,-731.823,N/A,N/A,1.79188e-07,1.04856e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor192,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0730979,N/A,1.04865e-07,6.02772e-12,-736.896,N/A,N/A,1.79205e-07,1.04865e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor193,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0733965,N/A,1.04874e-07,6.31132e-12,-741.987,N/A,N/A,1.79222e-07,1.04874e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor194,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0711072,N/A,1.04884e-07,6.49636e-12,-747.095,N/A,N/A,1.7924e-07,1.04884e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor195,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.075099,N/A,1.04893e-07,7.23932e-12,-752.221,N/A,N/A,1.79256e-07,1.04893e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor196,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0786447,N/A,6.19054e-08,3.65788e-12,-757.364,N/A,N/A,1.05794e-07,6.19054e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor197,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0782467,N/A,6.19084e-08,4.62297e-12,-762.525,N/A,N/A,1.05799e-07,6.19084e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor198,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781565,N/A,6.19111e-08,3.88889e-12,-767.704,N/A,N/A,1.05804e-07,6.19111e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor199,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0725455,N/A,1.04922e-07,7.63212e-12,-772.899,N/A,N/A,1.79307e-07,1.04922e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor19,1035,18477,N/A,N/A,3,9,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0729048,N/A,2.48428e-09,2.2586e-07,-121.458,N/A,N/A,7.97315e-09,2.48428e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor1,1035,18477,N/A,N/A,15,45,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.0849995,N/A,4.70764e-10,3.11147e-08,-222.753,N/A,N/A,1.589e-08,4.70764e-10,contact simulation,computer graphics,
OSQP,gargnested2_floor200,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0785371,N/A,6.19156e-08,3.93319e-12,-778.113,N/A,N/A,1.05811e-07,6.19156e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor201,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0728935,N/A,1.04935e-07,6.30305e-12,-783.344,N/A,N/A,1.79328e-07,1.04935e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor202,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.078066,N/A,6.19189e-08,4.08118e-12,-788.592,N/A,N/A,1.05816e-07,6.19189e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor203,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781979,N/A,6.19211e-08,3.55407e-12,-793.858,N/A,N/A,1.05819e-07,6.19211e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor204,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0776888,N/A,6.19231e-08,3.62926e-12,-799.142,N/A,N/A,1.05822e-07,6.19231e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor205,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0729971,N/A,1.04959e-07,6.07321e-12,-804.443,N/A,N/A,1.79367e-07,1.04959e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor206,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0790549,N/A,6.19281e-08,5.25358e-12,-809.762,N/A,N/A,1.05831e-07,6.19281e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor207,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0770513,N/A,6.19306e-08,4.65383e-12,-815.098,N/A,N/A,1.05835e-07,6.19306e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor208,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0776089,N/A,6.19341e-08,5.82268e-12,-820.452,N/A,N/A,1.05841e-07,6.19341e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor209,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781945,N/A,6.19367e-08,8.4206e-12,-825.823,N/A,N/A,1.05846e-07,6.19367e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor20,1035,18477,N/A,N/A,3,9,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0735023,N/A,2.82496e-12,9.35427e-11,-123.283,N/A,N/A,6.23839e-12,2.82496e-12,contact simulation,computer graphics,
OSQP,gargnested2_floor210,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0742681,N/A,1.04995e-07,9.56257e-12,-831.211,N/A,N/A,1.79429e-07,1.04995e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor211,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0734284,N/A,1.05002e-07,6.24237e-12,-836.618,N/A,N/A,1.79442e-07,1.05002e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor212,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0727941,N/A,1.05009e-07,9.0683e-12,-842.041,N/A,N/A,1.79455e-07,1.05009e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor213,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0747216,N/A,1.05015e-07,1.23417e-11,-847.483,N/A,N/A,1.79465e-07,1.05015e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor214,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0714821,N/A,1.05023e-07,6.3137e-12,-852.941,N/A,N/A,1.79478e-07,1.05023e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor215,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0783732,N/A,6.19531e-08,5.31908e-12,-858.418,N/A,N/A,1.05874e-07,6.19531e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor216,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.073051,N/A,1.05035e-07,6.45334e-12,-863.912,N/A,N/A,1.79498e-07,1.05035e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor217,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0783689,N/A,6.19577e-08,4.67626e-12,-869.423,N/A,N/A,1.05882e-07,6.19577e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor218,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0739075,N/A,1.05047e-07,6.03594e-12,-874.952,N/A,N/A,1.79519e-07,1.05047e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor219,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0782558,N/A,6.19621e-08,4.90541e-12,-880.498,N/A,N/A,1.05889e-07,6.19621e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor21,1035,18477,N/A,N/A,3,9,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0776341,N/A,3.92242e-13,1.22569e-12,-125.112,N/A,N/A,9.9854e-13,3.92242e-13,contact simulation,computer graphics,
OSQP,gargnested2_floor220,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781613,N/A,6.19644e-08,8.58602e-12,-886.062,N/A,N/A,1.05893e-07,6.19644e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor221,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0812225,N/A,6.19668e-08,4.51739e-12,-891.644,N/A,N/A,1.05897e-07,6.19668e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor222,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.073235,N/A,1.05072e-07,1.11966e-11,-897.243,N/A,N/A,1.79561e-07,1.05072e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor223,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0788462,N/A,6.19715e-08,4.87671e-12,-902.859,N/A,N/A,1.05905e-07,6.19715e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor224,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.0716793,N/A,1.05085e-07,1.84166e-11,-908.493,N/A,N/A,1.79583e-07,1.05085e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor225,1035,18477,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,125,0.0781882,N/A,6.1976e-08,5.94186e-12,-914.145,N/A,N/A,1.05913e-07,6.1976e-08,contact simulation,computer graphics,
