Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,gargnested2_floor131,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0569338,4,1.11022e-16,6.82565e-13,-459.496,-3.06666e-17,-459.496,0,2.22088e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor132,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0567398,4,1.11022e-16,1.04416e-12,-463.518,-7.95349e-17,-463.518,0,1.90083e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor133,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0560347,4,1.11022e-16,7.01036e-13,-467.557,2.91388e-17,-467.557,0,1.90131e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor134,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0567105,4,1.11022e-16,5.03597e-13,-471.614,1.49701e-16,-471.614,0,1.90116e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor135,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0546387,4,1.11022e-16,6.99335e-13,-475.688,-3.40967e-16,-475.688,0,3.80094e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor136,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0553093,4,1.11022e-16,5.62883e-13,-479.78,2.29382e-16,-479.78,0,1.89942e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor137,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0543325,4,0,4.73968e-13,-483.89,-2.65502e-16,-483.89,0,2.23627e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor138,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0531059,4,1.11022e-16,7.64167e-13,-488.017,1.52456e-16,-488.017,0,1.52456e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor139,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0539565,4,1.11022e-16,5.7554e-13,-492.161,-2.99854e-16,-492.161,0,1.896e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor13,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,1,0.040327,1,0,4.03788e-13,-114.899,0,-114.899,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor140,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0528884,4,1.11022e-16,4.99267e-13,-496.323,-1.10403e-16,-496.323,0,1.53585e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor141,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0581783,4,1.11022e-16,3.70814e-13,-500.503,1.53762e-16,-500.503,0,1.53762e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor142,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0545754,4,1.11022e-16,5.35294e-13,-504.7,-1.9433e-16,-504.7,0,3.0737e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor143,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0581372,4,1.11022e-16,1.05288e-12,-508.914,7.66857e-17,-508.914,0,1.89555e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor144,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0558237,4,1.11022e-16,4.98004e-13,-513.146,-7.69951e-17,-513.146,0,1.89615e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor145,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0525029,4,1.11022e-16,6.71352e-13,-517.396,-7.73447e-17,-517.396,0,1.89683e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor146,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.054822,4,2.22045e-16,4.33986e-13,-521.663,1.86447e-16,-521.663,0,2.24141e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor147,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0578371,4,1.11022e-16,5.9075e-13,-525.948,7.79488e-17,-525.948,0,1.89801e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor148,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0559342,4,0,4.95159e-13,-530.25,-2.63154e-16,-530.25,0,1.51445e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor149,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0588453,4,1.11022e-16,5.93525e-13,-534.57,1.50154e-16,-534.57,0,1.8985e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor14,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,1,0.041936,1,0,1.81744e-13,-115.604,-5.65738e-16,-115.604,0,5.65738e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor150,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0583099,4,0,5.39985e-13,-538.907,-7.57683e-16,-538.907,0,3.02767e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor151,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.05442,4,1.11022e-16,8.8346e-13,-543.262,2.29595e-16,-543.262,0,1.89823e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor152,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0557841,4,1.11022e-16,7.78044e-13,-547.634,-3.77471e-16,-547.634,0,3.79582e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor153,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.053812,4,0,5.24802e-13,-552.024,-1.12041e-16,-552.024,0,1.12041e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor154,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.054963,4,1.11022e-16,6.17636e-13,-556.431,-4.00628e-17,-556.431,0,1.52248e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor155,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0539228,4,1.11022e-16,6.53755e-13,-560.856,-1.47263e-16,-560.856,0,1.89693e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor156,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0544599,4,1.11022e-16,6.1251e-13,-565.298,-4.56643e-16,-565.298,0,5.69024e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor157,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0563689,4,2.22045e-16,5.74207e-13,-569.758,5.6479e-16,-569.758,0,3.05262e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor158,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0570862,4,1.11022e-16,5.48672e-13,-574.236,-2.29879e-16,-574.236,0,1.8967e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor159,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.055202,4,2.22045e-16,7.20757e-13,-578.731,-1.59991e-16,-578.731,0,2.24716e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor15,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,1,0.0442085,1,1.11022e-16,2.62124e-13,-116.53,6.8912e-16,-116.53,0,6.8912e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor160,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0573754,4,0,6.33271e-13,-583.243,-1.89697e-16,-583.243,0,1.89697e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor161,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0562157,4,1.11022e-16,6.45262e-13,-587.773,3.42001e-16,-587.773,0,1.89716e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor162,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0554214,4,1.11022e-16,5.68878e-13,-592.321,1.12131e-16,-592.321,0,1.12131e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor163,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0585103,4,1.11022e-16,5.4845e-13,-596.886,1.89749e-16,-596.886,0,1.89749e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor164,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0552181,4,1.11022e-16,6.69353e-13,-601.468,1.16367e-16,-601.468,0,1.89759e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor165,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0573072,4,1.11022e-16,6.9289e-13,-606.069,-3.43837e-16,-606.069,0,4.55845e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor166,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0560583,4,1.11022e-16,5.92193e-13,-610.686,-3.39556e-16,-610.686,0,3.03913e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor167,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0574086,4,0,6.47149e-13,-615.321,-1.51997e-16,-615.321,0,1.51997e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor168,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0586562,4,2.22045e-16,5.55556e-13,-619.974,3.79496e-16,-619.974,0,3.79496e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor169,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0597165,4,2.22045e-16,5.69086e-13,-624.644,2.99447e-16,-624.644,0,3.79476e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor16,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0462583,2,1.11022e-16,2.16938e-13,-117.48,8.74325e-16,-117.48,0,6.81393e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor170,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0549431,4,2.22045e-16,8.22009e-13,-629.332,2.19863e-16,-629.332,0,3.04397e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor171,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0539912,4,2.22045e-16,6.83065e-13,-634.037,-2.29989e-16,-634.037,0,7.58881e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor172,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0558058,4,2.22045e-16,5.69544e-13,-638.76,1.64822e-16,-638.76,0,3.04588e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor173,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0570173,4,0,5.44453e-13,-643.5,-3.04622e-16,-643.5,0,3.04622e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor174,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0571608,4,2.22045e-16,7.17426e-13,-648.258,-1.4427e-16,-648.258,0,4.48885e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor175,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0587087,4,0,1.10007e-12,-653.034,0,-653.034,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor176,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0574938,4,0,6.42153e-13,-657.826,-3.04508e-16,-657.826,0,3.04508e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor177,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0534223,4,2.22045e-16,5.24913e-13,-662.637,6.03785e-16,-662.637,0,3.79452e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor178,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0548617,4,4.44089e-16,7.11431e-13,-667.465,7.62342e-16,-667.465,0,6.08716e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor179,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0529993,4,4.44089e-16,1.1332e-12,-672.31,5.32975e-16,-672.31,0,4.48506e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor17,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0448347,2,0,2.60791e-13,-118.524,-2.8764e-16,-118.524,0,2.8764e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor180,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0556704,4,2.22045e-16,7.16649e-13,-677.173,1.39788e-16,-677.173,0,2.24228e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor181,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0546114,4,2.22045e-16,9.87987e-13,-682.054,8.00194e-17,-682.054,0,3.04237e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor182,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0554992,4,0,8.99362e-13,-686.952,-3.0424e-16,-686.952,0,3.0424e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor183,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0553281,4,2.22045e-16,9.87654e-13,-691.867,1.55244e-16,-691.867,0,3.79476e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor184,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0538714,4,0,7.9603e-13,-696.8,-5.28549e-16,-696.8,0,3.04296e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor185,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0551534,4,0,5.04371e-13,-701.751,0,-701.751,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor186,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0576236,4,2.22045e-16,5.17808e-13,-706.719,3.7946e-16,-706.719,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor187,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0551583,4,0,7.29194e-13,-711.705,-3.79455e-16,-711.705,0,3.79455e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor188,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0547437,4,2.22045e-16,6.47926e-13,-716.708,5.99326e-16,-716.708,0,3.79452e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor189,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0561873,4,0,6.76348e-13,-721.729,0,-721.729,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor18,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0446691,2,1.11022e-16,2.67453e-13,-120.017,-2.22371e-16,-120.017,0,5.48792e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor190,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0533894,4,2.22045e-16,5.02709e-13,-726.767,-1.49328e-16,-726.767,0,3.79451e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor191,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0529546,4,0,1.22524e-12,-731.823,-5.2876e-16,-731.823,0,3.04429e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor192,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0512304,4,0,7.02549e-13,-736.896,0,-736.896,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor193,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0483062,4,2.22045e-16,5.6799e-13,-741.987,7.50685e-17,-741.987,0,3.79458e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor194,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0498329,4,4.44089e-16,7.50955e-13,-747.095,4.48591e-16,-747.095,0,4.48591e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor195,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0483052,4,0,5.95746e-13,-752.221,0,-752.221,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor196,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0456321,4,0,1.12199e-12,-757.364,-6.83803e-16,-757.364,0,3.79465e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor197,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0491143,4,0,9.44893e-13,-762.525,0,-762.525,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor198,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0484247,4,0,8.4216e-13,-767.704,-2.24275e-16,-767.704,0,2.24275e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor199,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0515451,4,0,7.21201e-13,-772.899,0,-772.899,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor19,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0449857,2,1.11022e-16,2.46303e-13,-121.458,3.36451e-16,-121.458,0,3.36451e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor1,1035,18477,0,0,15,45,8,0.001,3,3,1e-15,1e-09,1,11,0.0810289,9,4.16334e-17,7.91367e-13,-222.753,-8.22918e-14,-222.753,0,6.07191e-14,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor200,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0510546,4,2.22045e-16,6.34826e-13,-778.113,1.39782e-16,-778.113,0,2.24284e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor201,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0569916,4,0,8.53317e-13,-783.344,0,-783.344,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor202,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0561148,4,0,7.75158e-13,-788.592,-3.04371e-16,-788.592,0,3.04371e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor203,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.055772,4,2.22045e-16,7.1676e-13,-793.858,3.04381e-16,-793.858,0,3.04381e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor204,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0584368,4,2.22045e-16,7.10529e-13,-799.142,2.24307e-16,-799.142,0,2.24307e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor205,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.055927,4,0,9.56346e-13,-804.443,0,-804.443,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor206,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0564315,4,2.22045e-16,6.54254e-13,-809.762,3.0439e-16,-809.762,0,3.0439e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor207,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0549498,4,2.22045e-16,6.65801e-13,-815.098,1.64608e-16,-815.098,0,3.04387e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor208,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0554533,4,2.22045e-16,1.05799e-12,-820.452,-2.19858e-16,-820.452,0,3.04382e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor209,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0534976,4,0,7.76712e-13,-825.823,0,-825.823,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor20,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0467269,2,0,2.61013e-13,-123.283,-2.45171e-16,-123.283,0,2.45171e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor210,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0568511,4,2.22045e-16,1.00833e-12,-831.211,-2.2928e-16,-831.211,0,6.0874e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor211,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0571296,4,2.22045e-16,7.47846e-13,-836.618,-7.50961e-17,-836.618,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor212,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0564349,4,2.22045e-16,6.95666e-13,-842.041,-7.06594e-17,-842.041,0,3.79462e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor213,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0553481,4,2.22045e-16,1.07514e-12,-847.483,6.83822e-16,-847.483,0,3.79462e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor214,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0553846,4,0,8.5465e-13,-852.941,-8.45096e-17,-852.941,0,8.45096e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor215,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0547205,4,2.22045e-16,6.15175e-13,-858.418,2.24291e-16,-858.418,0,2.24291e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor216,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0556122,4,2.22045e-16,8.40217e-13,-863.912,1.55168e-16,-863.912,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor217,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0545421,4,2.22045e-16,9.75664e-13,-869.423,1.55166e-16,-869.423,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor218,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0557904,4,0,9.24254e-13,-874.952,-3.08813e-16,-874.952,0,2.24297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor219,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0553203,4,2.22045e-16,6.26166e-13,-880.498,2.19855e-16,-880.498,0,3.04373e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor21,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0442006,2,0,3.15969e-13,-125.112,0,-125.112,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor220,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.052758,4,4.44089e-16,7.01439e-13,-886.062,4.99068e-18,-886.062,0,6.0875e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor221,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0609966,4,2.22045e-16,5.85792e-13,-891.644,6.13196e-16,-891.644,0,3.04376e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor222,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0573367,4,2.22045e-16,6.34992e-13,-897.243,-3.84452e-16,-897.243,0,6.08752e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor223,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0559939,4,2.22045e-16,6.73239e-13,-902.859,2.243e-16,-902.859,0,2.243e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor224,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0578544,4,2.22045e-16,6.59917e-13,-908.493,3.04374e-16,-908.493,0,3.04374e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor225,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.055195,4,0,6.83675e-13,-914.145,-5.2867e-16,-914.145,0,3.04372e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor226,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0560828,4,2.22045e-16,5.71682e-13,-919.814,3.0437e-16,-919.814,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor227,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0538604,4,2.22045e-16,8.5032e-13,-925.501,3.04369e-16,-925.501,0,3.04369e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor228,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0551405,4,2.22045e-16,5.81535e-13,-931.205,-1.49203e-16,-931.205,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor229,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0568119,4,2.22045e-16,6.51923e-13,-936.926,3.04367e-16,-936.926,0,3.04367e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor22,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0463136,2,5.55112e-17,2.45248e-13,-126.739,-9.13508e-17,-126.739,0,1.2695e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor230,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0541534,4,0,9.43023e-13,-942.666,-2.24295e-16,-942.666,0,2.24295e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor231,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0534961,4,2.22045e-16,8.29226e-13,-948.422,7.5093e-17,-948.422,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor232,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0551875,4,0,6.15932e-13,-954.197,-2.24296e-16,-954.197,0,2.24296e-16,contact simulation,computer graphics,
