Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,gargnested2_floor70,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0682978,N/A,9.50245e-07,0.000239718,-271.348,N/A,N/A,2.2897e-06,9.50245e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor71,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0695135,N/A,3.20251e-08,2.36045e-12,-272.474,N/A,N/A,2.49216e-08,3.20251e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor72,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0747665,N/A,1.85778e-08,2.8082e-12,-274.179,N/A,N/A,8.60701e-09,1.85778e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor73,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0708837,N/A,3.64273e-08,5.44698e-12,-273.599,N/A,N/A,3.12578e-08,3.64273e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor74,1035,18477,N/A,N/A,6,18,8,0.001,N/A,N/A,N/A,N/A,solved,150,0.0771851,N/A,1.41313e-06,0.000691151,-269.282,N/A,N/A,1.71416e-06,1.41313e-06,contact simulation,computer graphics,
OSQP,gargnested2_floor75,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.071607,N/A,1.2869e-06,0.00017702,-265.502,N/A,N/A,2.27114e-06,1.2869e-06,contact simulation,computer graphics,
OSQP,gargnested2_floor76,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0740366,N/A,1.39989e-06,0.002798,-265.519,N/A,N/A,1.70853e-06,1.39989e-06,contact simulation,computer graphics,
OSQP,gargnested2_floor77,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,175,0.089325,N/A,1.22502e-08,2.50293e-05,-268.964,N/A,N/A,1.49235e-08,1.22502e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor78,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078101,N/A,1.02668e-08,2.96899e-06,-273.814,N/A,N/A,8.83619e-09,1.02668e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor79,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0728338,N/A,1.86181e-08,1.38768e-07,-278.155,N/A,N/A,2.34755e-08,1.86181e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor7,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0821363,N/A,8.88178e-16,7.97408e-05,-166.431,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP,gargnested2_floor80,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0733141,N/A,3.84315e-08,1.72329e-07,-281.117,N/A,N/A,2.31163e-08,1.14998e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor81,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0738889,N/A,2.77344e-09,1.4119e-07,-283.359,N/A,N/A,5.57286e-09,2.77344e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor82,1035,18477,N/A,N/A,6,18,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0788264,N/A,3.20707e-09,1.70449e-07,-285.652,N/A,N/A,7.33606e-09,3.20707e-09,contact simulation,computer graphics,
OSQP,gargnested2_floor83,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0725012,N/A,4.04443e-12,8.73412e-13,-287.647,N/A,N/A,1.42792e-12,4.04443e-12,contact simulation,computer graphics,
OSQP,gargnested2_floor84,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0778877,N/A,4.58414e-08,4.70157e-12,-290.56,N/A,N/A,5.61866e-08,4.58414e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor85,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0767298,N/A,4.93131e-08,4.86433e-12,-293.664,N/A,N/A,6.50476e-08,4.93131e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor86,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782066,N/A,5.44554e-08,3.27425e-12,-296.893,N/A,N/A,7.92502e-08,5.44554e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor87,1035,18477,N/A,N/A,3,9,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078131,N/A,6.11417e-08,6.27876e-12,-300.209,N/A,N/A,9.98913e-08,6.11417e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor88,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0785687,N/A,5.52871e-08,4.89608e-12,-303.527,N/A,N/A,8.87922e-08,5.52871e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor89,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0783311,N/A,4.80256e-08,5.08704e-12,-306.801,N/A,N/A,7.22356e-08,4.80256e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor8,1035,18477,N/A,N/A,7,21,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.051557,N/A,2.22045e-16,8.79049e-05,-156.283,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP,gargnested2_floor90,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.0775356,N/A,8.22518e-08,8.3662e-12,-310.033,N/A,N/A,1.22032e-07,8.22518e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor91,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0786915,N/A,4.86536e-08,2.97296e-12,-313.219,N/A,N/A,7.48749e-08,4.86536e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor92,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0780856,N/A,5.25654e-08,2.94884e-12,-316.41,N/A,N/A,8.54358e-08,5.25654e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor93,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078244,N/A,5.61909e-08,3.21618e-12,-319.669,N/A,N/A,9.5636e-08,5.61909e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor94,1035,18477,N/A,N/A,5,15,8,0.001,N/A,N/A,N/A,N/A,solved,175,0.0908956,N/A,6.95001e-07,0.00239058,-323.017,N/A,N/A,1.05136e-06,6.95001e-07,contact simulation,computer graphics,
OSQP,gargnested2_floor95,1035,18477,N/A,N/A,5,15,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0775685,N/A,1.20715e-10,6.01554e-10,-326.432,N/A,N/A,1.72551e-10,1.20715e-10,contact simulation,computer graphics,
OSQP,gargnested2_floor96,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0786692,N/A,6.06588e-08,4.79061e-12,-329.87,N/A,N/A,1.06032e-07,6.06588e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor97,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0782808,N/A,6.09774e-08,3.6541e-12,-333.298,N/A,N/A,1.05117e-07,6.09774e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor98,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.0766703,N/A,6.14731e-08,3.43622e-12,-336.706,N/A,N/A,1.04576e-07,6.14731e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor99,1035,18477,N/A,N/A,4,12,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.078505,N/A,6.2385e-08,5.28355e-12,-340.111,N/A,N/A,1.0546e-07,6.2385e-08,contact simulation,computer graphics,
OSQP,gargnested2_floor9,1035,18477,N/A,N/A,2,6,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0516213,N/A,2.22045e-16,2.70575e-05,-116.343,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP,gargnested2_gargnested20,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0663016,N/A,0.000754871,1.13059e-05,-1282,N/A,N/A,0.000627251,0.000754871,contact simulation,computer graphics,
OSQP,gargnested2_gargnested210,2070,36954,N/A,N/A,87,2088,8,0.001,N/A,N/A,N/A,N/A,solved,50,0.0811519,N/A,0.00262716,1.60416e-05,-637.482,N/A,N/A,0.00378018,0.00262716,contact simulation,computer graphics,
OSQP,gargnested2_gargnested211,2070,36954,N/A,N/A,78,1872,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0955937,N/A,5.1028e-06,3.90905e-05,-582.48,N/A,N/A,1.26939e-05,5.1028e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested212,2070,36954,N/A,N/A,42,1008,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0942061,N/A,5.06737e-05,0.000175113,-564.831,N/A,N/A,0.000107762,5.06737e-05,contact simulation,computer graphics,
OSQP,gargnested2_gargnested213,2070,36954,N/A,N/A,78,1872,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0983434,N/A,1.69818e-05,0.000298256,-546.885,N/A,N/A,1.56135e-05,1.69818e-05,contact simulation,computer graphics,
OSQP,gargnested2_gargnested214,2070,36954,N/A,N/A,84,2016,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0973521,N/A,0.000713165,0.000383962,-528.251,N/A,N/A,0.000422122,0.000713165,contact simulation,computer graphics,
OSQP,gargnested2_gargnested215,2070,36954,N/A,N/A,78,1872,8,0.001,N/A,N/A,N/A,N/A,solved,50,0.0834349,N/A,0.00422195,7.02749e-05,-539.692,N/A,N/A,0.00312878,0.00422195,contact simulation,computer graphics,
OSQP,gargnested2_gargnested216,2070,36954,N/A,N/A,54,1296,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0917996,N/A,0.000217715,5.85324e-05,-542.049,N/A,N/A,0.000176978,0.000217715,contact simulation,computer graphics,
OSQP,gargnested2_gargnested217,2070,36954,N/A,N/A,54,1296,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0656528,N/A,0.00187266,0.000187143,-578.392,N/A,N/A,0.00183431,0.00187266,contact simulation,computer graphics,
OSQP,gargnested2_gargnested218,2070,36954,N/A,N/A,117,2808,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.100963,N/A,0.000128369,0.000470492,-549.604,N/A,N/A,5.9085e-05,0.000128369,contact simulation,computer graphics,
OSQP,gargnested2_gargnested219,2070,36954,N/A,N/A,117,2808,8,0.001,N/A,N/A,N/A,N/A,solved,50,0.0834966,N/A,0.0022247,0.000293939,-540.046,N/A,N/A,0.00124998,0.0022247,contact simulation,computer graphics,
OSQP,gargnested2_gargnested21,2070,36954,N/A,N/A,36,864,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0933009,N/A,4.05635e-07,3.11175e-06,-1234.14,N/A,N/A,2.85032e-07,4.05635e-07,contact simulation,computer graphics,
OSQP,gargnested2_gargnested220,2070,36954,N/A,N/A,87,2088,8,0.001,N/A,N/A,N/A,N/A,solved,50,0.0820095,N/A,0.000343156,1.29278e-05,-531.921,N/A,N/A,0.000310505,0.000343156,contact simulation,computer graphics,
OSQP,gargnested2_gargnested221,2070,36954,N/A,N/A,87,2088,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0671517,N/A,0.00453514,0.00120365,-521.687,N/A,N/A,0.00143322,0.00453514,contact simulation,computer graphics,
OSQP,gargnested2_gargnested222,2070,36954,N/A,N/A,75,1800,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0678625,N/A,0.00268729,0.00100776,-520.1,N/A,N/A,0.00083407,0.00268729,contact simulation,computer graphics,
OSQP,gargnested2_gargnested223,2070,36954,N/A,N/A,81,1944,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0703334,N/A,0.000880051,0.00048002,-511.04,N/A,N/A,0.000248578,0.000880051,contact simulation,computer graphics,
OSQP,gargnested2_gargnested224,2070,36954,N/A,N/A,36,864,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0664455,N/A,0.000770375,3.20592e-05,-516.606,N/A,N/A,0.000404775,0.000770375,contact simulation,computer graphics,
OSQP,gargnested2_gargnested225,2070,36954,N/A,N/A,54,1296,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0677944,N/A,0.00161793,0.000226562,-508.714,N/A,N/A,0.000888194,0.00161793,contact simulation,computer graphics,
OSQP,gargnested2_gargnested226,2070,36954,N/A,N/A,60,1440,8,0.001,N/A,N/A,N/A,N/A,solved,50,0.0812154,N/A,0.000783104,6.56239e-06,-506.134,N/A,N/A,0.000283565,0.000783104,contact simulation,computer graphics,
OSQP,gargnested2_gargnested227,2070,36954,N/A,N/A,42,1008,8,0.001,N/A,N/A,N/A,N/A,solved,50,0.0790252,N/A,9.15529e-05,3.05016e-06,-508.43,N/A,N/A,1.79823e-05,9.15529e-05,contact simulation,computer graphics,
OSQP,gargnested2_gargnested228,2070,36954,N/A,N/A,54,1296,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0678538,N/A,0.00404283,0.000106841,-510.112,N/A,N/A,0.00080179,0.00404283,contact simulation,computer graphics,
OSQP,gargnested2_gargnested229,2070,36954,N/A,N/A,42,1008,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0671646,N/A,0.00137976,3.86615e-05,-514.359,N/A,N/A,0.000267668,0.00137976,contact simulation,computer graphics,
OSQP,gargnested2_gargnested22,2070,36954,N/A,N/A,30,720,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.067477,N/A,0.000357491,1.44282e-05,-1197.25,N/A,N/A,0.000447579,0.000357491,contact simulation,computer graphics,
OSQP,gargnested2_gargnested230,2070,36954,N/A,N/A,42,1008,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0671413,N/A,0.00207269,5.74762e-05,-519.016,N/A,N/A,0.000338335,0.00207269,contact simulation,computer graphics,
OSQP,gargnested2_gargnested231,2070,36954,N/A,N/A,42,1008,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0734438,N/A,0.000616148,7.18167e-06,-523.893,N/A,N/A,3.6146e-05,0.000616148,contact simulation,computer graphics,
OSQP,gargnested2_gargnested232,2070,36954,N/A,N/A,42,1008,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0622674,N/A,6.75435e-05,7.66428e-06,-530.062,N/A,N/A,2.2843e-05,6.75435e-05,contact simulation,computer graphics,
OSQP,gargnested2_gargnested233,2070,36954,N/A,N/A,36,864,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0677421,N/A,2.12872e-05,0.000718805,-539.634,N/A,N/A,1.27005e-05,1.76429e-05,contact simulation,computer graphics,
OSQP,gargnested2_gargnested234,2070,36954,N/A,N/A,30,720,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0611126,N/A,0.00103568,7.45227e-05,-547.659,N/A,N/A,0.000548243,0.00103568,contact simulation,computer graphics,
OSQP,gargnested2_gargnested235,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0607581,N/A,0.000153823,0.0019499,-564.11,N/A,N/A,8.264e-06,0.000153823,contact simulation,computer graphics,
OSQP,gargnested2_gargnested236,2070,36954,N/A,N/A,54,1296,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0625062,N/A,0.000526261,0.00255286,-566.994,N/A,N/A,0.000133426,0.000526261,contact simulation,computer graphics,
OSQP,gargnested2_gargnested237,2070,36954,N/A,N/A,36,864,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0871203,N/A,0.000128429,5.14884e-05,-577.12,N/A,N/A,5.41448e-06,0.000128429,contact simulation,computer graphics,
OSQP,gargnested2_gargnested238,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0878583,N/A,0.000393331,0.00120986,-591.894,N/A,N/A,6.76758e-06,0.000393331,contact simulation,computer graphics,
OSQP,gargnested2_gargnested239,2070,36954,N/A,N/A,18,432,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0604798,N/A,3.22039e-05,9.27829e-06,-603.178,N/A,N/A,2.83266e-05,3.22039e-05,contact simulation,computer graphics,
OSQP,gargnested2_gargnested23,2070,36954,N/A,N/A,54,1296,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0640839,N/A,0.00144668,4.2538e-05,-1154.72,N/A,N/A,0.000708233,0.00144668,contact simulation,computer graphics,
OSQP,gargnested2_gargnested240,2070,36954,N/A,N/A,15,360,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0615495,N/A,2.16192e-06,0.00337446,-615.682,N/A,N/A,0,8.67362e-19,contact simulation,computer graphics,
OSQP,gargnested2_gargnested241,2070,36954,N/A,N/A,15,360,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0858561,N/A,0.000168804,0.00041655,-626.59,N/A,N/A,1.70453e-07,0.000168804,contact simulation,computer graphics,
OSQP,gargnested2_gargnested242,2070,36954,N/A,N/A,15,360,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0853699,N/A,0.000241966,0.000457438,-633.674,N/A,N/A,5.34516e-06,0.000241966,contact simulation,computer graphics,
OSQP,gargnested2_gargnested243,2070,36954,N/A,N/A,15,360,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0603805,N/A,4.5206e-05,0.00132407,-636.486,N/A,N/A,3.89153e-08,4.5206e-05,contact simulation,computer graphics,
OSQP,gargnested2_gargnested244,2070,36954,N/A,N/A,15,360,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.060148,N/A,0.00022105,0.0024344,-635.429,N/A,N/A,6.25055e-08,0.00022105,contact simulation,computer graphics,
OSQP,gargnested2_gargnested245,2070,36954,N/A,N/A,27,648,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0840939,N/A,2.04757e-06,0.00161561,-630.668,N/A,N/A,4.06678e-09,2.04757e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested246,2070,36954,N/A,N/A,21,504,8,0.001,N/A,N/A,N/A,N/A,solved,50,0.0739979,N/A,0.000259217,0.00307331,-619.854,N/A,N/A,4.53293e-05,0.000259217,contact simulation,computer graphics,
OSQP,gargnested2_gargnested247,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0644877,N/A,0.00250596,2.48052e-05,-597.049,N/A,N/A,0.000468499,0.00250596,contact simulation,computer graphics,
OSQP,gargnested2_gargnested248,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0643632,N/A,7.75982e-06,9.30935e-06,-614.452,N/A,N/A,1.66839e-06,7.75982e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested249,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0649967,N/A,7.17561e-06,9.3071e-06,-614.229,N/A,N/A,1.44113e-06,7.17561e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested24,2070,36954,N/A,N/A,63,1512,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0697665,N/A,0.00180638,5.99298e-05,-1100.76,N/A,N/A,0.000912,0.00180638,contact simulation,computer graphics,
OSQP,gargnested2_gargnested250,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0653569,N/A,8.04833e-06,9.3127e-06,-614.198,N/A,N/A,1.87691e-06,8.04833e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested251,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0621514,N/A,8.55029e-06,9.32624e-06,-614.281,N/A,N/A,2.19564e-06,8.55029e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested252,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0603143,N/A,7.37913e-06,9.41726e-06,-615.965,N/A,N/A,1.4595e-06,7.37913e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested253,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0599835,N/A,5.7174e-06,9.46579e-06,-616.787,N/A,N/A,8.98871e-07,5.7174e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested254,2070,36954,N/A,N/A,12,288,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0596772,N/A,5.56061e-06,9.52222e-06,-618.095,N/A,N/A,9.67053e-07,5.56061e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested255,2070,36954,N/A,N/A,15,360,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0596894,N/A,3.54753e-06,9.70982e-06,-625.086,N/A,N/A,3.44048e-07,3.54753e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested256,2070,36954,N/A,N/A,15,360,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0599762,N/A,2.48974e-06,9.76713e-06,-628.087,N/A,N/A,7.55904e-08,2.48974e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested25,2070,36954,N/A,N/A,84,2016,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0920561,N/A,4.81369e-07,1.5902e-06,-1024.99,N/A,N/A,2.46345e-07,4.81369e-07,contact simulation,computer graphics,
OSQP,gargnested2_gargnested26,2070,36954,N/A,N/A,75,1800,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0919812,N/A,3.19208e-06,6.75497e-05,-940.359,N/A,N/A,1.80053e-06,3.19208e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested27,2070,36954,N/A,N/A,75,1800,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0923642,N/A,6.57702e-06,7.83867e-05,-858.689,N/A,N/A,3.69913e-06,6.57702e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested28,2070,36954,N/A,N/A,75,1800,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0950071,N/A,5.02539e-06,3.32638e-05,-780.673,N/A,N/A,2.86254e-06,5.02539e-06,contact simulation,computer graphics,
OSQP,gargnested2_gargnested29,2070,36954,N/A,N/A,60,1440,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.0910448,N/A,0.00196961,1.95015e-06,-709.438,N/A,N/A,0.00158477,0.00196961,contact simulation,computer graphics,
