Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,beam_floor230,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.436505,141,3.26799e-08,5.00624e-09,-626295,2.33687e-05,-626295,0,1.72229e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor231,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434085,141,3.28637e-08,7.53867e-09,-629901,2.34744e-05,-629901,0,1.73435e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor232,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434034,141,3.30582e-08,5.53366e-09,-633518,2.36024e-05,-633518,0,1.74737e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor233,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433555,141,3.32593e-08,6.74537e-09,-637143,2.37129e-05,-637143,0,1.76103e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor234,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434661,141,3.34589e-08,3.87403e-09,-640778,2.38551e-05,-640778,0,1.77476e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor235,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434042,141,3.33848e-08,5.36538e-09,-644422,2.39026e-05,-644422,0,1.77395e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor236,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.437018,141,3.35588e-08,4.46015e-09,-648076,2.40209e-05,-648076,0,1.78618e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor237,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.432298,141,3.37107e-08,7.0312e-09,-651739,2.40675e-05,-651739,0,1.79699e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor238,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.437944,141,3.38362e-08,6.73585e-09,-655413,2.41562e-05,-655413,0,1.80601e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor239,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434921,141,3.39321e-08,5.36196e-09,-659097,2.42634e-05,-659097,0,1.813e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor240,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.432239,141,3.3997e-08,7.12242e-09,-662792,2.43128e-05,-662792,0,1.8178e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor241,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.432683,141,3.40309e-08,8.30186e-09,-666497,2.43412e-05,-666497,0,1.82036e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor242,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.428843,141,3.39356e-08,6.59974e-09,-670214,2.43369e-05,-670214,0,1.81541e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor243,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.435508,141,3.39126e-08,5.79299e-09,-673941,2.43243e-05,-673941,0,1.81372e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor244,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433153,141,3.38657e-08,4.53829e-09,-677680,2.42929e-05,-677680,0,1.8102e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor245,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.431949,141,3.31589e-08,8.60072e-09,-681430,2.42235e-05,-681430,0,1.77093e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor246,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.436803,141,3.30779e-08,3.79127e-09,-685191,2.41607e-05,-685191,0,1.76469e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor247,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434025,141,3.32265e-08,5.46883e-09,-688962,2.40458e-05,-688962,0,1.77034e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor248,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433919,141,3.3127e-08,6.36282e-09,-692744,2.39585e-05,-692744,0,1.76252e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor249,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.432371,141,3.30246e-08,3.98153e-09,-696535,2.38678e-05,-696535,0,1.7544e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor250,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.435268,141,3.29226e-08,6.26405e-09,-700337,2.37815e-05,-700337,0,1.74628e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor251,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.438155,141,3.28242e-08,3.19747e-09,-704149,2.36925e-05,-704149,0,1.73843e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor252,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433876,141,3.27318e-08,6.84286e-09,-707971,2.36587e-05,-707971,0,1.73107e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor253,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433479,141,3.3379e-08,8.27678e-09,-711804,2.36143e-05,-711804,0,1.76305e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor254,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433661,141,3.33039e-08,4.43342e-09,-715646,2.35461e-05,-715646,0,1.75719e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor255,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.435525,141,3.3239e-08,4.84885e-09,-719499,2.34659e-05,-719499,0,1.7523e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor256,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.429165,141,3.31846e-08,3.68758e-09,-723362,2.34326e-05,-723362,0,1.74845e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor257,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.430756,141,3.31406e-08,4.60412e-09,-727235,2.34038e-05,-727235,0,1.74567e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor258,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433475,141,3.3127e-08,7.35666e-09,-731119,2.34625e-05,-731119,0,1.74503e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor259,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.436321,141,3.31021e-08,1.06577e-08,-735013,2.34596e-05,-735013,0,1.74434e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor260,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.438092,141,3.3063e-08,4.33807e-09,-738918,2.349e-05,-738918,0,1.74343e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor261,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.436165,141,3.30537e-08,6.39607e-09,-742833,2.35139e-05,-742833,0,1.74458e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor262,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434762,141,3.30506e-08,3.60128e-09,-746758,2.35481e-05,-746758,0,1.74649e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor263,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.431156,141,3.30527e-08,5.73081e-09,-750694,2.35917e-05,-750694,0,1.74903e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor264,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.461397,141,3.30547e-08,5.41398e-09,-754640,2.36471e-05,-754640,0,1.75185e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor265,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.43524,141,3.30638e-08,5.25459e-09,-758596,2.3711e-05,-758596,0,1.75524e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor266,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434624,141,3.30751e-08,7.65054e-09,-762561,2.3772e-05,-762561,0,1.75884e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor267,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.438572,141,3.30874e-08,5.75806e-09,-766537,2.38399e-05,-766537,0,1.76249e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor268,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.43404,141,3.31e-08,3.89663e-09,-770523,2.39e-05,-770523,0,1.76605e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor269,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434447,141,3.31122e-08,3.7698e-09,-774519,2.39578e-05,-774519,0,1.76938e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor270,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433873,141,3.31231e-08,3.85835e-09,-778526,2.39569e-05,-778526,0,1.77237e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor271,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434491,141,3.31324e-08,6.27348e-09,-782542,2.40004e-05,-782542,0,1.7749e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor272,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.432843,141,3.31394e-08,7.90979e-09,-786570,2.40351e-05,-786570,0,1.77691e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor273,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.436834,141,3.3144e-08,5.28579e-09,-790608,2.40593e-05,-790608,0,1.77832e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor274,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434231,141,3.31458e-08,5.26313e-09,-794656,2.40725e-05,-794656,0,1.7791e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor275,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.435704,141,3.31449e-08,4.94676e-09,-798715,2.40746e-05,-798715,0,1.77924e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor276,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.436877,141,3.31413e-08,5.59966e-09,-802785,2.40661e-05,-802785,0,1.77875e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor277,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433272,141,3.31352e-08,6.16806e-09,-806866,2.40476e-05,-806866,0,1.77767e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor278,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.436163,141,3.3127e-08,6.79083e-09,-810957,2.40202e-05,-810957,0,1.77606e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor279,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434633,141,3.31173e-08,4.53841e-09,-815059,2.39852e-05,-815059,0,1.77401e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor280,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.432074,141,3.31067e-08,5.03209e-09,-819171,2.39449e-05,-819171,0,1.77161e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor281,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433476,141,3.30958e-08,5.90653e-09,-823294,2.39527e-05,-823294,0,1.76897e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor282,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.43446,141,3.30857e-08,3.69849e-09,-827426,2.39075e-05,-827426,0,1.76621e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor283,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433966,141,3.30771e-08,6.09758e-09,-831569,2.38583e-05,-831569,0,1.76346e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor284,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433515,141,3.30708e-08,4.07186e-09,-835723,2.3815e-05,-835723,0,1.76083e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor285,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433242,141,3.30679e-08,6.43336e-09,-839886,2.37665e-05,-839886,0,1.75845e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor286,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.431924,141,3.30691e-08,4.99999e-09,-844060,2.37347e-05,-844060,0,1.75642e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor287,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.434747,141,3.30751e-08,5.61096e-09,-848244,2.36986e-05,-848244,0,1.75484e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor288,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.432745,141,3.30865e-08,3.96008e-09,-852438,2.36711e-05,-852438,0,1.75377e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor289,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.43642,141,3.31079e-08,6.34852e-09,-856642,2.36571e-05,-856642,0,1.75351e-06,contact simulation,computer graphics,
NASOQ-Fixed,beam_floor338,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.433644,141,3.31275e-08,4.5413e-09,-1.07532e+06,2.39197e-05,-1.07532e+06,0,1.768e-06,contact simulation,computer graphics,
