Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,cube_floor189,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00693661,4,1.28952e-11,3.98084e-10,-15.6399,-2.00306e-13,-15.6399,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor18,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00654937,4,1.28951e-11,1.91909e-09,-2.65957,-2.00315e-13,-2.65957,0,3.902e-13,contact simulation,computer graphics,
NASOQ,cube_floor190,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00666131,4,1.2895e-11,1.81456e-09,-15.7476,-2.00344e-13,-15.7476,0,3.90223e-13,contact simulation,computer graphics,
NASOQ,cube_floor191,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00900693,4,1.2895e-11,9.53962e-10,-15.8556,-2.00329e-13,-15.8556,0,3.90215e-13,contact simulation,computer graphics,
NASOQ,cube_floor192,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00875795,4,1.2895e-11,8.49218e-10,-15.9641,-2.00304e-13,-15.9641,0,3.9019e-13,contact simulation,computer graphics,
NASOQ,cube_floor193,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00853298,4,1.28952e-11,6.9034e-10,-16.0728,-2.00319e-13,-16.0728,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor194,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00773734,4,1.28955e-11,3.66818e-09,-16.182,-2.00313e-13,-16.182,0,3.90215e-13,contact simulation,computer graphics,
NASOQ,cube_floor195,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00718078,4,1.28952e-11,2.51237e-09,-16.2915,-2.003e-13,-16.2915,0,3.9019e-13,contact simulation,computer graphics,
NASOQ,cube_floor196,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00914679,4,1.28948e-11,2.61035e-09,-16.4014,-2.00319e-13,-16.4014,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor197,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00870798,4,1.2895e-11,2.42324e-09,-16.5117,-2.00313e-13,-16.5117,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor198,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00840147,4,1.2895e-11,9.29899e-10,-16.6223,-2.00321e-13,-16.6223,0,3.90207e-13,contact simulation,computer graphics,
